Format Version,1.21,Take Name,AnneliBengtAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 01.30.54.820 PM,Total Frames in Take,32224,Total Exported Frames,32224,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
1812,15.100000,-1.159790,1.139191,2.276622,-1.411208,1.032241,2.238812
1813,15.108333,-1.160210,1.139036,2.276942,-1.412799,1.031662,2.242965
1814,15.116667,-1.160742,1.138850,2.277251,-1.414214,1.031033,2.246740
1815,15.125000,-1.161380,1.138620,2.277595,-1.415389,1.030509,2.250135
1816,15.133333,-1.162190,1.138313,2.278017,-1.416335,1.030217,2.253259
1817,15.141667,-1.163123,1.137960,2.278391,-1.416975,1.030125,2.256234
1818,15.150000,-1.164198,1.137565,2.278795,-1.417265,1.030271,2.259169
1819,15.158333,-1.165398,1.137054,2.279402,-1.417250,1.030598,2.262047
1820,15.166667,-1.166708,1.136554,2.279826,-1.416931,1.031018,2.264813
1821,15.175000,-1.168095,1.136042,2.280345,-1.416403,1.031463,2.267473
1822,15.183333,-1.169622,1.135604,2.280982,-1.415671,1.031934,2.270099
1823,15.191667,-1.171196,1.135192,2.281720,-1.414859,1.032411,2.272592
1824,15.200000,-1.172812,1.134839,2.282460,-1.413914,1.032844,2.274954
1825,15.208333,-1.174431,1.134479,2.283167,-1.413016,1.033532,2.277176
1826,15.216667,-1.176008,1.134124,2.283907,-1.412043,1.034260,2.279275
1827,15.225000,-1.177593,1.133826,2.284745,-1.411131,1.035034,2.281143
1828,15.233333,-1.179160,1.133620,2.285691,-1.410291,1.035935,2.282848
1829,15.241667,-1.180701,1.133479,2.286737,-1.409505,1.036979,2.284523
1830,15.250000,-1.182237,1.133403,2.287898,-1.408721,1.038101,2.286140
1831,15.258333,-1.183832,1.133363,2.289074,-1.407992,1.039383,2.287730
1832,15.266667,-1.185485,1.133387,2.290293,-1.407251,1.040763,2.289306
1833,15.275000,-1.187215,1.133414,2.291455,-1.406548,1.042230,2.290792
1834,15.283333,-1.188951,1.133457,2.292645,-1.405876,1.043769,2.292236
1835,15.291667,-1.190756,1.133499,2.293849,-1.405214,1.045358,2.293646
1836,15.300000,-1.192569,1.133537,2.295065,-1.404616,1.046956,2.295043
1837,15.308333,-1.194137,1.133543,2.296238,-1.404086,1.048650,2.296341
1838,15.316667,-1.195532,1.133694,2.297320,-1.403736,1.050260,2.297467
1839,15.325000,-1.196903,1.133961,2.298326,-1.403583,1.051729,2.298498
1840,15.333333,-1.198071,1.134183,2.299264,-1.403534,1.053157,2.299587
1841,15.341667,-1.199007,1.134419,2.300120,-1.403628,1.054410,2.300542
1842,15.350000,-1.199865,1.134767,2.300818,-1.403795,1.055522,2.301413
1843,15.358333,-1.200679,1.135229,2.301412,-1.404078,1.056440,2.302299
1844,15.366667,-1.201446,1.135718,2.301903,-1.404373,1.057114,2.303217
1845,15.375000,-1.202136,1.136111,2.302235,-1.404729,1.057631,2.304235
1846,15.383333,-1.202689,1.136454,2.302332,-1.405092,1.057979,2.305347
1847,15.391667,-1.203192,1.136815,2.302288,-1.405444,1.058222,2.306446
1848,15.400000,-1.203689,1.137220,2.302181,-1.405778,1.058397,2.307521
1849,15.408333,-1.204319,1.137674,2.302083,-1.406038,1.058597,2.308569
1850,15.416667,-1.205222,1.138143,2.302160,-1.406335,1.058808,2.309428
1851,15.425000,-1.206271,1.138564,2.302333,-1.406693,1.058877,2.310272
1852,15.433333,-1.207265,1.138893,2.302442,-1.407116,1.058864,2.311128
1853,15.441667,-1.208243,1.139106,2.302528,-1.407655,1.058708,2.311880
1854,15.450000,-1.209238,1.139224,2.302564,-1.408279,1.058517,2.312533
1855,15.458333,-1.210281,1.139259,2.302601,-1.408955,1.058298,2.313111
1856,15.466667,-1.211347,1.139273,2.302612,-1.409680,1.058035,2.313655
1857,15.475000,-1.212401,1.139214,2.302528,-1.410454,1.057666,2.314157
1858,15.483333,-1.213392,1.139095,2.302336,-1.411274,1.057262,2.314637
1859,15.491667,-1.214347,1.138927,2.302138,-1.412126,1.056784,2.315046
1860,15.500000,-1.215288,1.138743,2.301871,-1.413006,1.056342,2.315389
1861,15.508333,-1.216187,1.138510,2.301584,-1.413958,1.055865,2.315617
1862,15.516667,-1.217095,1.138251,2.301286,-1.414934,1.055365,2.315780
1863,15.525000,-1.218000,1.137921,2.300974,-1.416026,1.054808,2.315742
1864,15.533333,-1.218943,1.137583,2.300757,-1.417217,1.054279,2.315624
1865,15.541667,-1.219918,1.137239,2.300708,-1.418461,1.053642,2.315288
1866,15.550000,-1.220882,1.136879,2.300759,-1.419782,1.052950,2.314809
1867,15.558333,-1.221775,1.136493,2.300847,-1.421152,1.052076,2.314118
1868,15.566667,-1.222594,1.136066,2.300967,-1.422564,1.050992,2.313279
1869,15.575000,-1.223337,1.135612,2.301127,-1.423971,1.049727,2.312309
1870,15.583333,-1.223986,1.135066,2.301269,-1.425404,1.048297,2.311167
1871,15.591667,-1.224550,1.134478,2.301413,-1.426898,1.046679,2.309865
1872,15.600000,-1.225062,1.133864,2.301524,-1.428324,1.044935,2.308347
1873,15.608333,-1.225521,1.133159,2.301783,-1.429771,1.043057,2.306646
1874,15.616667,-1.225869,1.132461,2.302173,-1.431185,1.041052,2.304754
1875,15.625000,-1.226036,1.131730,2.302753,-1.432647,1.038926,2.302618
1876,15.633333,-1.225967,1.131037,2.303543,-1.434067,1.036739,2.300177
1877,15.641667,-1.225660,1.130349,2.304494,-1.435450,1.034534,2.297452
1878,15.650000,-1.225061,1.129662,2.305539,-1.436741,1.032363,2.294487
1879,15.658333,-1.224197,1.129006,2.306671,-1.437872,1.030268,2.291259
1880,15.666667,-1.223141,1.128429,2.307989,-1.438810,1.028198,2.287708
1881,15.675000,-1.222048,1.127952,2.309634,-1.439537,1.026179,2.283810
1882,15.683333,-1.220983,1.127591,2.311581,-1.440039,1.024121,2.279519
1883,15.691667,-1.219923,1.127244,2.313747,-1.440344,1.022036,2.274846
1884,15.700000,-1.218870,1.126835,2.316149,-1.440470,1.019904,2.269769
1885,15.708333,-1.217885,1.126312,2.318837,-1.440426,1.017642,2.264140
1886,15.716667,-1.216945,1.125646,2.321855,-1.440265,1.015228,2.258041
1887,15.725000,-1.216142,1.124869,2.325260,-1.440033,1.012664,2.251475
1888,15.733333,-1.215433,1.123966,2.329024,-1.439673,1.009997,2.244418
1889,15.741667,-1.214836,1.122910,2.333203,-1.439231,1.007257,2.236899
1890,15.750000,-1.214426,1.121734,2.337746,-1.438812,1.004611,2.229203
1891,15.758333,-1.214216,1.120375,2.342688,-1.438166,1.001809,2.220825
1892,15.766667,-1.214243,1.118866,2.347979,-1.437365,0.998967,2.212008
1893,15.775000,-1.214574,1.117156,2.353634,-1.436475,0.996184,2.202787
1894,15.783333,-1.215191,1.115263,2.359599,-1.435469,0.993439,2.193113
1895,15.791667,-1.216033,1.113133,2.365932,-1.434380,0.990731,2.183000
1896,15.800000,-1.217119,1.110786,2.372627,-1.433336,0.988039,2.172467
1897,15.808333,-1.218368,1.108191,2.379696,-1.432435,0.985240,2.161486
1898,15.816667,-1.219996,1.105397,2.387227,-1.431735,0.982358,2.150093
1899,15.825000,-1.221465,1.102312,2.395056,-1.431111,0.979556,2.138484
1900,15.833333,-1.222925,1.098904,2.403006,-1.431011,0.976598,2.126622
1901,15.841667,-1.224586,1.095236,2.411391,-1.430877,0.973860,2.114313
1902,15.850000,-1.226465,1.091396,2.420191,-1.430786,0.971290,2.101969
1903,15.858333,-1.228220,1.087383,2.429158,-1.430729,0.968598,2.089154
1904,15.866667,-1.229894,1.083202,2.438378,-1.430867,0.965955,2.076296
1905,15.875000,-1.231554,1.078942,2.447940,-1.431036,0.963465,2.063030
1906,15.883333,-1.233052,1.074632,2.457926,-1.431319,0.961244,2.049573
1907,15.891667,-1.234408,1.070303,2.468260,-1.431714,0.959420,2.035995
1908,15.900000,-1.235490,1.065934,2.478916,-1.432366,0.957801,2.022358
1909,15.908333,-1.236314,1.061560,2.489836,-1.433402,0.956350,2.008675
1910,15.916667,-1.236923,1.057171,2.500971,-1.434768,0.955076,1.995034
1911,15.925000,-1.237306,1.052785,2.512238,-1.436539,0.953868,1.981590
1912,15.933333,-1.237518,1.048453,2.523712,-1.438539,0.952687,1.968259
1913,15.941667,-1.237516,1.044195,2.535236,-1.440843,0.951398,1.955251
1914,15.950000,-1.237315,1.039946,2.546838,-1.443289,0.950036,1.942644
1915,15.958333,-1.236875,1.035663,2.558373,-1.445830,0.948607,1.930375
1916,15.966667,-1.236236,1.031410,2.569835,-1.448385,0.947238,1.918455
1917,15.975000,-1.235577,1.027207,2.581581,-1.451076,0.945857,1.906700
1918,15.983333,-1.234521,1.022980,2.592832,-1.453840,0.944567,1.895229
1919,15.991667,-1.233243,1.018785,2.603908,-1.456663,0.943384,1.884165
1920,16.000000,-1.231835,1.014649,2.615139,-1.459692,0.942309,1.873140
1921,16.008333,-1.230349,1.010637,2.626286,-1.462682,0.941349,1.862510
1922,16.016667,-1.228705,1.006766,2.637332,-1.465740,0.940497,1.852045
1923,16.025000,-1.226916,1.003057,2.648341,-1.468894,0.939706,1.841793
1924,16.033333,-1.224972,0.999483,2.659305,-1.472122,0.938970,1.831619
1925,16.041667,-1.222827,0.996104,2.670146,-1.475194,0.938073,1.821987
1926,16.050000,-1.220456,0.992897,2.680826,-1.478358,0.937217,1.812604
1927,16.058333,-1.217960,0.989788,2.691270,-1.481631,0.936453,1.803313
1928,16.066667,-1.215356,0.986812,2.701415,-1.485050,0.935684,1.794306
1929,16.075000,-1.212762,0.983981,2.711314,-1.488559,0.934877,1.785642
1930,16.083333,-1.210195,0.981217,2.720891,-1.492170,0.934109,1.777225
1931,16.091667,-1.207682,0.978469,2.730206,-1.495831,0.933379,1.769092
1932,16.100000,-1.205118,0.975733,2.739040,-1.499537,0.932664,1.761284
1933,16.108333,-1.202528,0.972809,2.747805,-1.503248,0.931981,1.753873
1934,16.116667,-1.199760,0.969702,2.756316,-1.506966,0.931288,1.746896
1935,16.125000,-1.197151,0.967130,2.764643,-1.510593,0.930546,1.740363
1936,16.133333,-1.194531,0.964652,2.772746,-1.514073,0.929772,1.734161
1937,16.141667,-1.191910,0.962261,2.780592,-1.517421,0.928976,1.728401
1938,16.150000,-1.189334,0.959955,2.788215,-1.520529,0.928129,1.722989
1939,16.158333,-1.187054,0.957829,2.795805,-1.523440,0.927234,1.717904
1940,16.166667,-1.184488,0.955641,2.802695,-1.526035,0.926283,1.713208
1941,16.175000,-1.182090,0.953447,2.809575,-1.528393,0.925205,1.708768
1942,16.183333,-1.179788,0.951329,2.816291,-1.530452,0.924044,1.704624
1943,16.191667,-1.177546,0.949303,2.822806,-1.532512,0.922772,1.700535
1944,16.200000,-1.175261,0.947363,2.829216,-1.533997,0.921413,1.697038
1945,16.208333,-1.172811,0.945507,2.835398,-1.535452,0.920144,1.693532
1946,16.216667,-1.170224,0.943745,2.841300,-1.536695,0.918854,1.690207
1947,16.225000,-1.167576,0.941842,2.846947,-1.538486,0.917376,1.686929
1948,16.233333,-1.165089,0.939990,2.852460,-1.540036,0.916021,1.684055
1949,16.241667,-1.162688,0.938350,2.857781,-1.541226,0.914721,1.681325
1950,16.250000,-1.160407,0.936800,2.862923,-1.542214,0.913469,1.678759
1951,16.258333,-1.158259,0.935293,2.867861,-1.543057,0.912217,1.676339
1952,16.266667,-1.156288,0.933815,2.872534,-1.543756,0.911037,1.674046
1953,16.275000,-1.154415,0.932380,2.877038,-1.544339,0.909846,1.671896
1954,16.283333,-1.152738,0.930989,2.881297,-1.544853,0.908598,1.669833
1955,16.291667,-1.151131,0.929606,2.885365,-1.545341,0.907362,1.667840
1956,16.300000,-1.149627,0.928292,2.889259,-1.545767,0.906065,1.665903
1957,16.308333,-1.148184,0.927011,2.892979,-1.546207,0.904738,1.664042
1958,16.316667,-1.146779,0.925781,2.896564,-1.546534,0.903330,1.662224
1959,16.325000,-1.145383,0.924567,2.899968,-1.546874,0.901943,1.660545
1960,16.333333,-1.144058,0.923407,2.903241,-1.547132,0.900550,1.658986
1961,16.341667,-1.142750,0.922276,2.906388,-1.547345,0.899211,1.657624
1962,16.350000,-1.141437,0.921150,2.909395,-1.547539,0.897909,1.656375
1963,16.358333,-1.140168,0.920009,2.912291,-1.547676,0.896665,1.655262
1964,16.366667,-1.138956,0.918869,2.915028,-1.547766,0.895453,1.654278
1965,16.375000,-1.137837,0.917711,2.917637,-1.547772,0.894277,1.653394
1966,16.383333,-1.136847,0.916538,2.920094,-1.547766,0.893137,1.652578
1967,16.391667,-1.136014,0.915361,2.922456,-1.547714,0.892046,1.651843
1968,16.400000,-1.135047,0.914349,2.924931,-1.547615,0.891009,1.651197
1969,16.408333,-1.134560,0.913273,2.927114,-1.547505,0.889944,1.650630
1970,16.416667,-1.134156,0.912201,2.929041,-1.547400,0.888973,1.650087
1971,16.425000,-1.133600,0.910985,2.930692,-1.547255,0.888046,1.649572
1972,16.433333,-1.132768,0.909371,2.932380,-1.547052,0.887204,1.649144
1973,16.441667,-1.132309,0.908093,2.933977,-1.546960,0.886370,1.648719
1974,16.450000,-1.131881,0.906750,2.935443,-1.546919,0.885631,1.648383
1975,16.458333,-1.131566,0.905416,2.936822,-1.546904,0.884964,1.648089
1976,16.466667,-1.131316,0.904028,2.938050,-1.546863,0.884384,1.647853
1977,16.475000,-1.130487,0.902478,2.938942,-1.546864,0.883916,1.647686
1978,16.483333,-1.130464,0.901157,2.939996,-1.546917,0.883554,1.647575
1979,16.491667,-1.130501,0.899814,2.940880,-1.547047,0.883273,1.647446
1980,16.500000,-1.130646,0.898566,2.941744,-1.547239,0.883058,1.647309
1981,16.508333,-1.130837,0.897319,2.942439,-1.547470,0.882883,1.647172
1982,16.516667,-1.131049,0.896112,2.943026,-1.547733,0.882744,1.647026
1983,16.525000,-1.131257,0.895149,2.943453,-1.548021,0.882620,1.646898
1984,16.533333,-1.131432,0.894419,2.943600,-1.548337,0.882536,1.646781
1985,16.541667,-1.131449,0.893907,2.943742,-1.548659,0.882450,1.646703
1986,16.550000,-1.131312,0.893460,2.943910,-1.548987,0.882384,1.646650
1987,16.558333,-1.131040,0.893097,2.944081,-1.549328,0.882341,1.646618
1988,16.566667,-1.130685,0.892778,2.944314,-1.549664,0.882311,1.646615
1989,16.575000,-1.130284,0.892445,2.944592,-1.550044,0.882295,1.646638
1990,16.583333,-1.129795,0.892092,2.944854,-1.550452,0.882250,1.646709
1991,16.591667,-1.129256,0.891808,2.945082,-1.550840,0.882233,1.646829
1992,16.600000,-1.128625,0.891574,2.945317,-1.551237,0.882188,1.646950
1993,16.608333,-1.127874,0.891374,2.945540,-1.551584,0.882143,1.647049
1994,16.616667,-1.127091,0.891161,2.945729,-1.551913,0.882113,1.647101
1995,16.625000,-1.126281,0.890954,2.945953,-1.552201,0.882123,1.647205
1996,16.633333,-1.125606,0.890724,2.946108,-1.552455,0.882206,1.647300
1997,16.641667,-1.124828,0.890359,2.946292,-1.552640,0.882343,1.647330
1998,16.650000,-1.124069,0.889939,2.946484,-1.552779,0.882527,1.647413
1999,16.658333,-1.123294,0.889442,2.946665,-1.552864,0.882783,1.647520
2000,16.666667,-1.122524,0.888936,2.946815,-1.552920,0.883144,1.647633
2001,16.675000,-1.121811,0.888388,2.946935,-1.552965,0.883548,1.647840
2002,16.683333,-1.121190,0.887848,2.947003,-1.553001,0.883996,1.648076
2003,16.691667,-1.120695,0.887354,2.947086,-1.553042,0.884487,1.648360
2004,16.700000,-1.120252,0.886850,2.947169,-1.553095,0.885002,1.648724
2005,16.708333,-1.119887,0.886387,2.947239,-1.553170,0.885541,1.649183
2006,16.716667,-1.119579,0.885939,2.947288,-1.553282,0.886120,1.649689
2007,16.725000,-1.119264,0.885499,2.947323,-1.553408,0.886725,1.650252
2008,16.733333,-1.119004,0.885135,2.947341,-1.553543,0.887390,1.650892
2009,16.741667,-1.118731,0.884813,2.947355,-1.553686,0.888058,1.651547
2010,16.750000,-1.118471,0.884564,2.947403,-1.553813,0.888750,1.652317
2011,16.758333,-1.118219,0.884358,2.947476,-1.553929,0.889482,1.653109
2012,16.766667,-1.117979,0.884190,2.947560,-1.554009,0.890234,1.653988
2013,16.775000,-1.117684,0.884032,2.947693,-1.554018,0.891043,1.654916
2014,16.783333,-1.117401,0.883864,2.947857,-1.554021,0.891926,1.655910
2015,16.791667,-1.117151,0.883690,2.948048,-1.553990,0.892869,1.656969
2016,16.800000,-1.116942,0.883532,2.948273,-1.553976,0.893877,1.658077
2017,16.808333,-1.116717,0.883376,2.948538,-1.553978,0.894910,1.659199
2018,16.816667,-1.116454,0.883230,2.948799,-1.554015,0.895970,1.660330
2019,16.825000,-1.116165,0.883125,2.949064,-1.554102,0.897085,1.661443
2020,16.833333,-1.115864,0.883058,2.949308,-1.554289,0.898190,1.662534
2021,16.841667,-1.115536,0.883010,2.949563,-1.554583,0.899337,1.663545
2022,16.850000,-1.115190,0.882928,2.949820,-1.554938,0.900462,1.664556
2023,16.858333,-1.114848,0.882822,2.950041,-1.555339,0.901601,1.665501
2024,16.866667,-1.114581,0.882715,2.950216,-1.555775,0.902754,1.666441
2025,16.875000,-1.114401,0.882630,2.950398,-1.556201,0.903904,1.667364
2026,16.883333,-1.114307,0.882545,2.950551,-1.556676,0.905067,1.668270
2027,16.891667,-1.114284,0.882468,2.950680,-1.557161,0.906238,1.669192
2028,16.900000,-1.114331,0.882391,2.950813,-1.557706,0.907365,1.670076
2029,16.908333,-1.114410,0.882297,2.950921,-1.558249,0.908510,1.670937
2030,16.916667,-1.114499,0.882207,2.950989,-1.558835,0.909661,1.671694
2031,16.925000,-1.114600,0.882147,2.951031,-1.559381,0.910761,1.672416
2032,16.933333,-1.114645,0.882122,2.951045,-1.559933,0.911831,1.673093
2033,16.941667,-1.114638,0.882148,2.951026,-1.560466,0.912866,1.673788
2034,16.950000,-1.114602,0.882250,2.950974,-1.561098,0.913891,1.674580
2035,16.958333,-1.114566,0.882421,2.950890,-1.561583,0.914915,1.675168
2036,16.966667,-1.114591,0.882679,2.950759,-1.562138,0.915899,1.675692
2037,16.975000,-1.114724,0.883024,2.950616,-1.562627,0.916902,1.676165
2038,16.983333,-1.114943,0.883416,2.950480,-1.563176,0.917852,1.676562
2039,16.991667,-1.115194,0.883871,2.950296,-1.563756,0.918823,1.676898
2040,17.000000,-1.115424,0.884312,2.950085,-1.564400,0.919759,1.677223
2041,17.008333,-1.115677,0.884812,2.949845,-1.565083,0.920765,1.677415
2042,17.016667,-1.115868,0.885367,2.949613,-1.565694,0.921813,1.677569
2043,17.025000,-1.116021,0.886022,2.949371,-1.566280,0.922919,1.677672
2044,17.033333,-1.116136,0.886710,2.949130,-1.566781,0.924053,1.677761
2045,17.041667,-1.116177,0.887474,2.948896,-1.567137,0.925272,1.677819
2046,17.050000,-1.116120,0.888225,2.948606,-1.567425,0.926499,1.677848
2047,17.058333,-1.115959,0.889044,2.948307,-1.567660,0.927712,1.677836
2048,17.066667,-1.115756,0.889864,2.947965,-1.567848,0.928985,1.677781
2049,17.075000,-1.115495,0.890728,2.947619,-1.568074,0.930245,1.677648
2050,17.083333,-1.115186,0.891636,2.947242,-1.568296,0.931507,1.677469
2051,17.091667,-1.114873,0.892502,2.946812,-1.568591,0.932768,1.677256
2052,17.100000,-1.114577,0.893466,2.946379,-1.568907,0.934025,1.676983
2053,17.108333,-1.114229,0.894376,2.945920,-1.569251,0.935294,1.676706
2054,17.116667,-1.113850,0.895295,2.945413,-1.569594,0.936569,1.676433
2055,17.125000,-1.113467,0.896172,2.944851,-1.569957,0.937831,1.676150
2056,17.133333,-1.113148,0.897105,2.944277,-1.570374,0.939156,1.675872
2057,17.141667,-1.112834,0.898011,2.943621,-1.570805,0.940473,1.675626
2058,17.150000,-1.112535,0.899021,2.942971,-1.571224,0.941794,1.675422
2059,17.158333,-1.112243,0.900059,2.942255,-1.571645,0.943100,1.675250
2060,17.166667,-1.111945,0.901168,2.941507,-1.572070,0.944423,1.675130
2061,17.175000,-1.111692,0.902305,2.940775,-1.572500,0.945718,1.675083
2062,17.183333,-1.111456,0.903407,2.940030,-1.572901,0.947016,1.675103
2063,17.191667,-1.111304,0.904581,2.939319,-1.573313,0.948292,1.675195
2064,17.200000,-1.111233,0.905753,2.938575,-1.573748,0.949556,1.675376
2065,17.208333,-1.111197,0.906923,2.937903,-1.574227,0.950796,1.675627
2066,17.216667,-1.111121,0.908106,2.937219,-1.574688,0.952007,1.675997
2067,17.225000,-1.111030,0.909371,2.936498,-1.575230,0.953142,1.676428
2068,17.233333,-1.110888,0.910704,2.935796,-1.575736,0.954251,1.676973
2069,17.241667,-1.110728,0.912090,2.935063,-1.576208,0.955328,1.677564
2070,17.250000,-1.110639,0.913527,2.934267,-1.576683,0.956302,1.678243
2071,17.258333,-1.110632,0.915016,2.933490,-1.577095,0.957247,1.678917
2072,17.266667,-1.110684,0.916523,2.932667,-1.577446,0.958104,1.679701
2073,17.275000,-1.110680,0.918052,2.931934,-1.577743,0.958885,1.680503
2074,17.283333,-1.110793,0.919603,2.931159,-1.578021,0.959588,1.681291
2075,17.291667,-1.111105,0.921233,2.930393,-1.578198,0.960223,1.682168
2076,17.300000,-1.111560,0.923036,2.929783,-1.578356,0.960746,1.683014
2077,17.308333,-1.111501,0.924608,2.929001,-1.578436,0.961209,1.683948
2078,17.316667,-1.111318,0.926124,2.928154,-1.578473,0.961597,1.684904
2079,17.325000,-1.111116,0.927672,2.927391,-1.578439,0.961905,1.685869
2080,17.333333,-1.110836,0.929216,2.926630,-1.578295,0.962104,1.686882
2081,17.341667,-1.110534,0.930757,2.925899,-1.578053,0.962243,1.687885
2082,17.350000,-1.110187,0.932326,2.925197,-1.577700,0.962306,1.688869
2083,17.358333,-1.109920,0.933857,2.924482,-1.577313,0.962268,1.689763
2084,17.366667,-1.109692,0.935318,2.923833,-1.576813,0.962172,1.690662
2085,17.375000,-1.109604,0.936703,2.923234,-1.576233,0.961959,1.691464
2086,17.383333,-1.109598,0.938020,2.922634,-1.575514,0.961679,1.692221
2087,17.391667,-1.109626,0.939320,2.922091,-1.574739,0.961282,1.692955
2088,17.400000,-1.109666,0.940605,2.921566,-1.573958,0.960815,1.693670
2089,17.408333,-1.109623,0.941942,2.921049,-1.573143,0.960309,1.694337
2090,17.416667,-1.109543,0.943244,2.920442,-1.572365,0.959795,1.694975
2091,17.425000,-1.109402,0.944653,2.919880,-1.571613,0.959274,1.695609
