Format Version,1.21,Take Name,JohanAxelAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 02.21.25.111 PM,Total Frames in Take,27922,Total Exported Frames,27922,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
7653,63.775000,-1.230435,0.976647,2.574955,-1.475093,0.926533,1.979056
7654,63.783333,-1.227689,0.973480,2.587423,-1.475638,0.926201,1.966925
7655,63.791667,-1.224807,0.970539,2.599779,-1.476192,0.926089,1.954692
7656,63.800000,-1.221773,0.967733,2.611983,-1.476946,0.926114,1.942538
7657,63.808333,-1.218768,0.965161,2.624033,-1.477921,0.926258,1.930524
7658,63.816667,-1.215864,0.962771,2.635997,-1.478897,0.926474,1.918504
7659,63.825000,-1.212970,0.960588,2.647772,-1.480182,0.926829,1.906918
7660,63.833333,-1.210079,0.958557,2.659432,-1.481471,0.927144,1.895483
7661,63.841667,-1.207115,0.956697,2.670861,-1.482950,0.927419,1.884316
7662,63.850000,-1.204019,0.955055,2.681989,-1.484536,0.927666,1.873388
7663,63.858333,-1.200674,0.953476,2.692840,-1.486199,0.927877,1.862687
7664,63.866667,-1.197153,0.952089,2.703434,-1.487743,0.928194,1.852117
7665,63.875000,-1.193559,0.950767,2.713754,-1.489399,0.928515,1.841754
7666,63.883333,-1.189851,0.949572,2.723824,-1.491297,0.928680,1.831733
7667,63.891667,-1.186128,0.948426,2.733533,-1.493067,0.929094,1.821466
7668,63.900000,-1.182516,0.947320,2.743139,-1.494832,0.929427,1.811740
7669,63.908333,-1.178651,0.946369,2.752623,-1.496645,0.929697,1.802279
7670,63.916667,-1.174771,0.945235,2.762101,-1.498702,0.929933,1.792998
7671,63.925000,-1.171084,0.944195,2.771389,-1.500787,0.929794,1.784132
7672,63.933333,-1.167444,0.943062,2.780464,-1.502872,0.929414,1.775700
7673,63.941667,-1.163841,0.941862,2.789272,-1.504919,0.928798,1.767655
7674,63.950000,-1.160197,0.940615,2.797848,-1.506963,0.927955,1.759999
7675,63.958333,-1.156497,0.939343,2.806093,-1.508945,0.926959,1.752797
7676,63.966667,-1.152665,0.938065,2.814066,-1.510878,0.925835,1.746028
7677,63.975000,-1.148746,0.936778,2.821672,-1.512753,0.924536,1.739657
7678,63.983333,-1.144768,0.935468,2.828869,-1.514523,0.923103,1.733710
7679,63.991667,-1.140810,0.934110,2.835514,-1.516170,0.921570,1.727991
7680,64.000000,-1.136940,0.932716,2.841593,-1.517772,0.919919,1.722971
7681,64.008333,-1.133274,0.931378,2.847117,-1.519212,0.918263,1.718334
7682,64.016667,-1.129795,0.930069,2.852140,-1.520519,0.916652,1.714125
7683,64.025000,-1.126616,0.928824,2.856691,-1.521721,0.915067,1.710270
7684,64.033333,-1.123739,0.927585,2.860934,-1.522813,0.913523,1.706781
7685,64.041667,-1.121078,0.926342,2.864884,-1.523794,0.912020,1.703640
7686,64.050000,-1.118659,0.925136,2.868541,-1.524689,0.910515,1.700739
7687,64.058333,-1.116465,0.923935,2.871966,-1.525499,0.909071,1.698117
7688,64.066667,-1.113997,0.922666,2.875069,-1.526273,0.907673,1.695742
7689,64.075000,-1.111903,0.921411,2.878097,-1.526946,0.906361,1.693577
7690,64.083333,-1.110078,0.920351,2.881013,-1.527519,0.905056,1.691677
7691,64.091667,-1.108433,0.919252,2.883738,-1.527989,0.903799,1.689981
7692,64.100000,-1.106951,0.918195,2.886340,-1.528402,0.902581,1.688489
7693,64.108333,-1.105595,0.917188,2.888810,-1.528763,0.901370,1.687153
7694,64.116667,-1.104354,0.916208,2.891164,-1.529050,0.900157,1.686001
7695,64.125000,-1.103234,0.915270,2.893375,-1.529269,0.898950,1.684996
7696,64.133333,-1.102167,0.914388,2.895474,-1.529423,0.897734,1.684152
7697,64.141667,-1.101194,0.913558,2.897502,-1.529518,0.896554,1.683438
7698,64.150000,-1.100274,0.912748,2.899423,-1.529576,0.895365,1.682838
7699,64.158333,-1.099391,0.911932,2.901287,-1.529598,0.894256,1.682323
7700,64.166667,-1.098530,0.911153,2.903106,-1.529604,0.893224,1.681911
7701,64.175000,-1.097742,0.910377,2.904923,-1.529629,0.892296,1.681541
7702,64.183333,-1.096985,0.909572,2.906683,-1.529718,0.891513,1.681206
7703,64.191667,-1.096263,0.908800,2.908408,-1.529851,0.890831,1.680944
7704,64.200000,-1.095620,0.907999,2.910104,-1.529999,0.890255,1.680737
7705,64.208333,-1.095007,0.907161,2.911783,-1.530181,0.889762,1.680536
7706,64.216667,-1.094446,0.906294,2.913403,-1.530365,0.889324,1.680337
7707,64.225000,-1.093994,0.905392,2.914981,-1.530565,0.888960,1.680121
7708,64.233333,-1.093557,0.904464,2.916502,-1.530787,0.888674,1.679864
7709,64.241667,-1.093167,0.903496,2.917955,-1.531059,0.888458,1.679527
7710,64.250000,-1.092771,0.902494,2.919343,-1.531349,0.888282,1.679163
7711,64.258333,-1.092365,0.901510,2.920685,-1.531640,0.888274,1.678656
7712,64.266667,-1.091985,0.900501,2.921970,-1.531819,0.887960,1.678426
7713,64.275000,-1.091696,0.899550,2.923192,-1.531957,0.887937,1.678062
7714,64.283333,-1.091355,0.898491,2.924390,-1.532012,0.887780,1.677823
7715,64.291667,-1.091017,0.897445,2.925546,-1.532014,0.887642,1.677636
7716,64.300000,-1.090700,0.896380,2.926662,-1.531975,0.887531,1.677517
7717,64.308333,-1.090402,0.895288,2.927698,-1.531879,0.887481,1.677460
7718,64.316667,-1.090105,0.894166,2.928630,-1.531751,0.887489,1.677453
7719,64.325000,-1.089767,0.893003,2.929559,-1.531594,0.887543,1.677518
7720,64.333333,-1.089437,0.891791,2.930396,-1.531415,0.887634,1.677631
7721,64.341667,-1.089104,0.890538,2.931164,-1.531212,0.887746,1.677789
7722,64.350000,-1.088708,0.889250,2.931939,-1.531020,0.887883,1.677974
7723,64.358333,-1.088236,0.887940,2.932581,-1.530808,0.888037,1.678215
7724,64.366667,-1.087650,0.887119,2.932838,-1.530527,0.888128,1.678538
7725,64.375000,-1.086963,0.886495,2.932959,-1.530301,0.888338,1.678837
7726,64.383333,-1.086265,0.886062,2.933320,-1.530059,0.888582,1.679184
7727,64.391667,-1.085571,0.885676,2.933746,-1.529848,0.888872,1.679552
7728,64.400000,-1.084890,0.885320,2.934192,-1.529627,0.889225,1.679916
7729,64.408333,-1.084245,0.884946,2.934711,-1.529365,0.889668,1.680270
7730,64.416667,-1.083629,0.884551,2.935268,-1.529128,0.890203,1.680636
7731,64.425000,-1.083047,0.884173,2.935858,-1.528915,0.890819,1.681004
7732,64.433333,-1.082524,0.883806,2.936349,-1.528705,0.891483,1.681370
7733,64.441667,-1.082046,0.883478,2.936731,-1.528492,0.892201,1.681822
7734,64.450000,-1.081652,0.883240,2.937080,-1.528302,0.892967,1.682310
7735,64.458333,-1.081226,0.883004,2.937409,-1.528118,0.893818,1.682817
7736,64.466667,-1.080728,0.882812,2.937662,-1.527944,0.894726,1.683342
7737,64.475000,-1.080239,0.882634,2.937866,-1.527728,0.895659,1.683919
7738,64.483333,-1.079707,0.882422,2.938083,-1.527517,0.896636,1.684524
7739,64.491667,-1.079189,0.882117,2.938253,-1.527312,0.897601,1.685179
7740,64.500000,-1.078640,0.881772,2.938414,-1.527109,0.898606,1.685830
7741,64.508333,-1.078166,0.881371,2.938549,-1.526864,0.899784,1.686378
7742,64.516667,-1.077729,0.880965,2.938643,-1.526687,0.900636,1.687204
7743,64.525000,-1.077391,0.880676,2.938703,-1.526448,0.901718,1.687861
7744,64.533333,-1.077096,0.880464,2.938692,-1.526302,0.902678,1.688575
7745,64.541667,-1.076841,0.880301,2.938659,-1.526158,0.903609,1.689362
7746,64.550000,-1.076629,0.880188,2.938624,-1.526065,0.904560,1.690148
7747,64.558333,-1.076475,0.880126,2.938607,-1.525988,0.905508,1.690949
7748,64.566667,-1.076350,0.880116,2.938566,-1.525936,0.906446,1.691794
7749,64.575000,-1.076231,0.880175,2.938485,-1.525892,0.907379,1.692660
7750,64.583333,-1.076102,0.880297,2.938325,-1.525849,0.908324,1.693559
7751,64.591667,-1.076022,0.880504,2.938061,-1.525791,0.909245,1.694459
7752,64.600000,-1.075998,0.880710,2.937670,-1.525749,0.910145,1.695418
7753,64.608333,-1.075993,0.880975,2.937185,-1.525686,0.911043,1.696385
7754,64.616667,-1.076022,0.881327,2.936606,-1.525643,0.911909,1.697350
7755,64.625000,-1.076072,0.881727,2.935973,-1.525614,0.912739,1.698344
7756,64.633333,-1.076124,0.882152,2.935274,-1.525570,0.913551,1.699387
7757,64.641667,-1.076199,0.882705,2.934483,-1.525537,0.914311,1.700417
7758,64.650000,-1.076220,0.883294,2.933650,-1.525484,0.915052,1.701511
7759,64.658333,-1.076259,0.883913,2.932723,-1.525464,0.915782,1.702586
7760,64.666667,-1.076308,0.884541,2.931707,-1.525481,0.916497,1.703679
7761,64.675000,-1.076353,0.885130,2.930635,-1.525512,0.917199,1.704705
7762,64.683333,-1.076416,0.885698,2.929542,-1.525569,0.917858,1.705765
7763,64.691667,-1.076509,0.886199,2.928430,-1.525610,0.918497,1.706824
7764,64.700000,-1.076647,0.886648,2.927354,-1.525641,0.919079,1.707851
7765,64.708333,-1.076862,0.886981,2.926271,-1.525669,0.919627,1.708874
7766,64.716667,-1.077086,0.887250,2.925206,-1.525656,0.920117,1.709868
7767,64.725000,-1.077376,0.887448,2.924085,-1.525643,0.920565,1.710862
7768,64.733333,-1.077628,0.887544,2.922943,-1.525555,0.920952,1.711826
7769,64.741667,-1.077837,0.887582,2.921768,-1.525456,0.921266,1.712791
7770,64.750000,-1.077998,0.887614,2.920578,-1.525320,0.921518,1.713742
7771,64.758333,-1.078099,0.887646,2.919410,-1.525303,0.921742,1.714934
7772,64.766667,-1.078140,0.887662,2.918246,-1.525203,0.921951,1.715841
7773,64.775000,-1.078062,0.887672,2.917131,-1.525128,0.922126,1.716696
7774,64.783333,-1.077848,0.887651,2.916055,-1.525052,0.922289,1.717493
7775,64.791667,-1.077725,0.887641,2.914939,-1.525004,0.922418,1.718224
7776,64.800000,-1.077903,0.887573,2.913783,-1.524971,0.922542,1.718886
7777,64.808333,-1.077972,0.887486,2.912726,-1.524949,0.922667,1.719452
7778,64.816667,-1.077872,0.887351,2.911732,-1.524917,0.922760,1.719988
7779,64.825000,-1.077785,0.887184,2.910720,-1.524862,0.922842,1.720506
7780,64.833333,-1.077712,0.886996,2.909757,-1.524803,0.922903,1.721029
7781,64.841667,-1.077666,0.886867,2.908885,-1.524735,0.922970,1.721534
7782,64.850000,-1.077601,0.886775,2.908124,-1.524655,0.923051,1.722030
7783,64.858333,-1.077545,0.886733,2.907391,-1.524548,0.923123,1.722519
7784,64.866667,-1.077513,0.886750,2.906708,-1.524416,0.923182,1.722969
7785,64.875000,-1.077491,0.886819,2.906066,-1.524252,0.923227,1.723399
7786,64.883333,-1.077451,0.886951,2.905550,-1.524052,0.923281,1.723791
7787,64.891667,-1.077385,0.887124,2.905155,-1.523838,0.923336,1.724179
7788,64.900000,-1.077361,0.887326,2.904868,-1.523608,0.923404,1.724520
7789,64.908333,-1.077367,0.887552,2.904680,-1.523377,0.923496,1.724810
7790,64.916667,-1.077389,0.887774,2.904593,-1.523122,0.923621,1.725056
7791,64.925000,-1.077442,0.887975,2.904570,-1.522860,0.923769,1.725249
7792,64.933333,-1.077468,0.888233,2.904580,-1.522584,0.923943,1.725400
7793,64.941667,-1.077493,0.888589,2.904611,-1.522279,0.924156,1.725520
7794,64.950000,-1.077574,0.888997,2.904678,-1.521965,0.924400,1.725609
7795,64.958333,-1.077706,0.889394,2.904813,-1.521646,0.924680,1.725650
7796,64.966667,-1.077942,0.889698,2.905016,-1.521341,0.924979,1.725647
7797,64.975000,-1.078340,0.889948,2.905244,-1.521002,0.925306,1.725622
7798,64.983333,-1.078739,0.890145,2.905483,-1.520646,0.925616,1.725574
7799,64.991667,-1.079176,0.890266,2.905768,-1.520243,0.925929,1.725495
7800,65.000000,-1.079664,0.890317,2.906080,-1.519828,0.926230,1.725389
7801,65.008333,-1.080121,0.890266,2.906416,-1.519391,0.926520,1.725278
7802,65.016667,-1.080536,0.890191,2.906819,-1.518864,0.926803,1.725204
7803,65.025000,-1.080896,0.890076,2.907224,-1.518274,0.927051,1.725156
7804,65.033333,-1.081259,0.889888,2.907491,-1.517659,0.927249,1.725138
7805,65.041667,-1.081240,0.889612,2.907406,-1.516978,0.927425,1.725135
7806,65.050000,-1.081343,0.889489,2.907481,-1.516265,0.927557,1.725123
7807,65.058333,-1.081379,0.889386,2.907490,-1.515533,0.927677,1.725133
7808,65.066667,-1.081378,0.889308,2.907470,-1.514807,0.927797,1.725152
7809,65.075000,-1.081331,0.889231,2.907436,-1.514124,0.927910,1.725161
7810,65.083333,-1.081250,0.889140,2.907412,-1.513478,0.927999,1.725158
7811,65.091667,-1.081144,0.889079,2.907411,-1.512860,0.928079,1.725178
7812,65.100000,-1.080980,0.889054,2.907390,-1.512274,0.928128,1.725189
7813,65.108333,-1.080745,0.889075,2.907341,-1.511718,0.928141,1.725176
7814,65.116667,-1.080450,0.889140,2.907285,-1.511131,0.928129,1.725149
7815,65.125000,-1.080132,0.889207,2.907221,-1.510558,0.928064,1.725113
7816,65.133333,-1.079829,0.889250,2.907162,-1.509995,0.927963,1.725086
7817,65.141667,-1.079526,0.889245,2.907087,-1.509399,0.927821,1.725038
7818,65.150000,-1.079248,0.889220,2.907004,-1.508814,0.927656,1.725010
7819,65.158333,-1.078976,0.889199,2.906893,-1.508238,0.927484,1.724957
7820,65.166667,-1.078678,0.889204,2.906747,-1.507635,0.927336,1.724863
7821,65.175000,-1.078345,0.889215,2.906584,-1.507075,0.927231,1.724767
7822,65.183333,-1.078006,0.889195,2.906391,-1.506516,0.927188,1.724651
7823,65.191667,-1.077714,0.889161,2.906179,-1.505969,0.927234,1.724482
7824,65.200000,-1.077443,0.889119,2.905951,-1.505420,0.927329,1.724346
7825,65.208333,-1.077192,0.889075,2.905693,-1.504855,0.927452,1.724241
7826,65.216667,-1.076989,0.889038,2.905376,-1.504266,0.927576,1.724203
7827,65.225000,-1.076784,0.888981,2.904976,-1.503624,0.927696,1.724244
7828,65.233333,-1.076622,0.888917,2.904541,-1.502951,0.927818,1.724360
7829,65.241667,-1.076532,0.888839,2.904063,-1.502257,0.927938,1.724547
7830,65.250000,-1.076506,0.888753,2.903515,-1.501502,0.928051,1.724801
7831,65.258333,-1.076516,0.888644,2.902972,-1.500785,0.928131,1.725130
7832,65.266667,-1.076612,0.888525,2.902390,-1.500063,0.928203,1.725467
7833,65.275000,-1.076758,0.888399,2.901760,-1.499404,0.928254,1.725830
7834,65.283333,-1.076975,0.888285,2.901098,-1.498796,0.928301,1.726152
7835,65.291667,-1.077210,0.888155,2.900425,-1.498226,0.928344,1.726444
7836,65.300000,-1.077455,0.888086,2.899796,-1.497720,0.928375,1.726708
7837,65.308333,-1.077670,0.888032,2.899191,-1.497275,0.928399,1.726917
7838,65.316667,-1.077889,0.887988,2.898593,-1.496882,0.928370,1.727112
7839,65.325000,-1.078066,0.887941,2.898041,-1.496519,0.928283,1.727305
7840,65.333333,-1.078193,0.887920,2.897539,-1.496174,0.928150,1.727492
7841,65.341667,-1.078263,0.887883,2.897109,-1.495815,0.927974,1.727695
7842,65.350000,-1.078289,0.887833,2.896723,-1.495464,0.927767,1.727895
7843,65.358333,-1.078279,0.887793,2.896392,-1.495147,0.927559,1.728075
7844,65.366667,-1.078223,0.887747,2.896119,-1.494859,0.927346,1.728252
7845,65.375000,-1.078139,0.887704,2.895887,-1.494601,0.927158,1.728396
7846,65.383333,-1.078061,0.887645,2.895684,-1.494354,0.926973,1.728552
7847,65.391667,-1.077990,0.887591,2.895514,-1.494106,0.926801,1.728733
7848,65.400000,-1.077923,0.887532,2.895357,-1.493852,0.926622,1.728945
7849,65.408333,-1.077879,0.887477,2.895225,-1.493601,0.926448,1.729195
7850,65.416667,-1.077853,0.887431,2.895102,-1.493340,0.926306,1.729471
7851,65.425000,-1.077841,0.887392,2.894992,-1.493087,0.926169,1.729758
7852,65.433333,-1.077834,0.887359,2.894908,-1.492828,0.926028,1.730067
7853,65.441667,-1.077825,0.887319,2.894845,-1.492568,0.925875,1.730361
7854,65.450000,-1.077824,0.887267,2.894798,-1.492313,0.925716,1.730656
7855,65.458333,-1.077813,0.887211,2.894750,-1.492062,0.925556,1.730908
7856,65.466667,-1.077817,0.887139,2.894695,-1.491835,0.925392,1.731135
7857,65.475000,-1.077833,0.887058,2.894637,-1.491621,0.925233,1.731325
7858,65.483333,-1.077853,0.886969,2.894557,-1.491400,0.925076,1.731500
7859,65.491667,-1.077874,0.886883,2.894444,-1.491189,0.924913,1.731671
7860,65.500000,-1.077885,0.886797,2.894331,-1.490964,0.924729,1.731833
7861,65.508333,-1.077881,0.886709,2.894198,-1.490705,0.924517,1.731985
7862,65.516667,-1.077871,0.886614,2.894069,-1.490427,0.924299,1.732123
7863,65.525000,-1.077857,0.886533,2.893967,-1.490124,0.924081,1.732249
7864,65.533333,-1.077851,0.886455,2.893876,-1.489818,0.923878,1.732345
7865,65.541667,-1.077837,0.886375,2.893797,-1.489523,0.923699,1.732391
7866,65.550000,-1.077827,0.886314,2.893732,-1.489212,0.923536,1.732394
7867,65.558333,-1.077813,0.886265,2.893667,-1.488892,0.923371,1.732372
7868,65.566667,-1.077809,0.886214,2.893605,-1.488557,0.923215,1.732308
7869,65.575000,-1.077822,0.886166,2.893544,-1.488233,0.923061,1.732231
7870,65.583333,-1.077850,0.886115,2.893488,-1.487914,0.922917,1.732155
7871,65.591667,-1.077907,0.886057,2.893430,-1.487593,0.922770,1.732080
7872,65.600000,-1.077991,0.885998,2.893360,-1.487247,0.922622,1.732021
7873,65.608333,-1.078084,0.885944,2.893279,-1.486890,0.922474,1.731965
7874,65.616667,-1.078166,0.885906,2.893172,-1.486533,0.922333,1.731929
7875,65.625000,-1.078251,0.885864,2.893042,-1.486193,0.922192,1.731885
7876,65.633333,-1.078324,0.885818,2.892896,-1.485861,0.922054,1.731858
7877,65.641667,-1.078399,0.885768,2.892756,-1.485550,0.921934,1.731820
7878,65.650000,-1.078494,0.885703,2.892614,-1.485268,0.921848,1.731794
7879,65.658333,-1.078623,0.885627,2.892464,-1.484992,0.921772,1.731754
7880,65.666667,-1.078768,0.885523,2.892282,-1.484741,0.921697,1.731702
7881,65.675000,-1.078933,0.885420,2.892062,-1.484508,0.921607,1.731656
7882,65.683333,-1.079099,0.885313,2.891794,-1.484291,0.921502,1.731615
7883,65.691667,-1.079285,0.885230,2.891524,-1.484074,0.921393,1.731586
7884,65.700000,-1.079448,0.885140,2.891241,-1.483876,0.921275,1.731563
7885,65.708333,-1.079648,0.885033,2.890968,-1.483692,0.921149,1.731577
7886,65.716667,-1.079873,0.884914,2.890708,-1.483518,0.921010,1.731633
7887,65.725000,-1.080044,0.884807,2.890481,-1.483341,0.920860,1.731708
7888,65.733333,-1.080148,0.884704,2.890304,-1.483162,0.920696,1.731821
7889,65.741667,-1.080217,0.884606,2.890132,-1.482978,0.920515,1.731954
7890,65.750000,-1.080245,0.884529,2.889935,-1.482801,0.920334,1.732115
7891,65.758333,-1.080231,0.884443,2.889727,-1.482620,0.920130,1.732293
7892,65.766667,-1.080184,0.884367,2.889580,-1.482434,0.919921,1.732463
7893,65.775000,-1.080102,0.884304,2.889477,-1.482250,0.919720,1.732619
7894,65.783333,-1.080003,0.884245,2.889402,-1.482090,0.919533,1.732752
7895,65.791667,-1.079892,0.884191,2.889334,-1.481945,0.919372,1.732849
7896,65.800000,-1.079758,0.884151,2.889264,-1.481816,0.919248,1.732896
7897,65.808333,-1.079594,0.884127,2.889197,-1.481693,0.919168,1.732945
7898,65.816667,-1.079437,0.884108,2.889133,-1.481570,0.919121,1.733006
7899,65.825000,-1.079289,0.884072,2.889080,-1.481436,0.919091,1.733081
7900,65.833333,-1.079139,0.884038,2.889050,-1.481302,0.919065,1.733189
7901,65.841667,-1.079023,0.883995,2.889034,-1.481158,0.919035,1.733321
7902,65.850000,-1.078927,0.883952,2.889020,-1.481009,0.918996,1.733467
7903,65.858333,-1.078848,0.883919,2.889009,-1.480854,0.918953,1.733614
7904,65.866667,-1.078769,0.883899,2.888984,-1.480703,0.918925,1.733760
7905,65.875000,-1.078711,0.883892,2.888969,-1.480562,0.918908,1.733880
7906,65.883333,-1.078661,0.883884,2.888961,-1.480426,0.918919,1.733989
7907,65.891667,-1.078644,0.883864,2.888966,-1.480306,0.918938,1.734075
7908,65.900000,-1.078640,0.883857,2.888987,-1.480198,0.918949,1.734153
7909,65.908333,-1.078646,0.883847,2.889011,-1.480083,0.918954,1.734213
7910,65.916667,-1.078664,0.883837,2.889039,-1.479971,0.918954,1.734252
7911,65.925000,-1.078662,0.883848,2.889062,-1.479850,0.918962,1.734268
7912,65.933333,-1.078660,0.883868,2.889091,-1.479740,0.918983,1.734262
7913,65.941667,-1.078645,0.883885,2.889112,-1.479644,0.919006,1.734251
7914,65.950000,-1.078624,0.883900,2.889153,-1.479566,0.919036,1.734224
7915,65.958333,-1.078595,0.883904,2.889188,-1.479497,0.919057,1.734183
7916,65.966667,-1.078559,0.883912,2.889222,-1.479461,0.919060,1.734116
7917,65.975000,-1.078507,0.883921,2.889238,-1.479459,0.919064,1.734033
7918,65.983333,-1.078441,0.883932,2.889240,-1.479490,0.919078,1.733928
7919,65.991667,-1.078370,0.883943,2.889235,-1.479565,0.919114,1.733793
7920,66.000000,-1.078300,0.883944,2.889228,-1.479681,0.919176,1.733625
7921,66.008333,-1.078225,0.883942,2.889220,-1.479844,0.919250,1.733446
7922,66.016667,-1.078161,0.883950,2.889228,-1.480043,0.919326,1.733245
7923,66.025000,-1.078081,0.883949,2.889235,-1.480258,0.919390,1.733020
7924,66.033333,-1.078002,0.883956,2.889249,-1.480482,0.919449,1.732781
7925,66.041667,-1.077927,0.883965,2.889261,-1.480706,0.919498,1.732538
7926,66.050000,-1.077854,0.883982,2.889272,-1.480920,0.919546,1.732310
7927,66.058333,-1.077783,0.883996,2.889305,-1.481112,0.919581,1.732098
7928,66.066667,-1.077706,0.884017,2.889351,-1.481294,0.919583,1.731925
7929,66.075000,-1.077630,0.884043,2.889407,-1.481461,0.919548,1.731780
7930,66.083333,-1.077547,0.884066,2.889446,-1.481640,0.919476,1.731649
7931,66.091667,-1.077467,0.884087,2.889464,-1.481808,0.919380,1.731533
7932,66.100000,-1.077381,0.884107,2.889477,-1.481976,0.919264,1.731429
