Format Version,1.21,Take Name,ElonDanielBB1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 03.41.29.842 PM,Total Frames in Take,24583,Total Exported Frames,24583,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:582,Unlabeled:582,Unlabeled:582,Unlabeled:585,Unlabeled:585,Unlabeled:585
,,"8392B20CF49E3570246","8392B20CF49E3570246","8392B20CF49E3570246","8392B20CF49E3570249","8392B20CF49E3570249","8392B20CF49E3570249"
,,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z
5587,46.558333,-1.124551,0.853758,2.534948,-1.465212,0.878768,2.012853
5588,46.566667,-1.123972,0.853583,2.534466,-1.465207,0.878730,2.012883
5589,46.575000,-1.123373,0.853477,2.533981,-1.465205,0.878709,2.012900
5590,46.583333,-1.122731,0.853411,2.533514,-1.465202,0.878699,2.012908
5591,46.591667,-1.122088,0.853357,2.533038,-1.465198,0.878705,2.012916
5592,46.600000,-1.121477,0.853342,2.532678,-1.465199,0.878711,2.012912
5593,46.608333,-1.120856,0.853356,2.532276,-1.465189,0.878730,2.012913
5594,46.616667,-1.120267,0.853374,2.531958,-1.465191,0.878748,2.012903
5595,46.625000,-1.119710,0.853378,2.531683,-1.465188,0.878771,2.012887
5596,46.633333,-1.119138,0.853351,2.531432,-1.465193,0.878778,2.012877
5597,46.641667,-1.118643,0.853314,2.531192,-1.465188,0.878779,2.012869
5598,46.650000,-1.118151,0.853248,2.530992,-1.465179,0.878777,2.012874
5599,46.658333,-1.117703,0.853178,2.530788,-1.465161,0.878767,2.012881
5600,46.666667,-1.117310,0.853089,2.530608,-1.465136,0.878747,2.012906
5601,46.675000,-1.117022,0.853024,2.530504,-1.465099,0.878728,2.012936
5602,46.683333,-1.116795,0.852983,2.530453,-1.465060,0.878703,2.012985
5603,46.691667,-1.116617,0.852976,2.530436,-1.465016,0.878678,2.013028
5604,46.700000,-1.116505,0.853000,2.530453,-1.464975,0.878652,2.013077
5605,46.708333,-1.116452,0.853037,2.530489,-1.464947,0.878631,2.013122
5606,46.716667,-1.116454,0.853072,2.530548,-1.464927,0.878613,2.013165
5607,46.725000,-1.116519,0.853092,2.530638,-1.464920,0.878607,2.013202
5608,46.733333,-1.116645,0.853098,2.530739,-1.464927,0.878601,2.013220
5609,46.741667,-1.116819,0.853101,2.530859,-1.464948,0.878598,2.013226
5610,46.750000,-1.117021,0.853107,2.530981,-1.464972,0.878591,2.013222
5611,46.758333,-1.117243,0.853136,2.531106,-1.465004,0.878589,2.013215
5612,46.766667,-1.117473,0.853176,2.531211,-1.465031,0.878581,2.013195
5613,46.775000,-1.117720,0.853230,2.531330,-1.465059,0.878581,2.013185
5614,46.783333,-1.117963,0.853281,2.531434,-1.465081,0.878568,2.013167
5615,46.791667,-1.118200,0.853335,2.531553,-1.465098,0.878558,2.013165
5616,46.800000,-1.118434,0.853403,2.531685,-1.465112,0.878543,2.013168
5617,46.808333,-1.118648,0.853487,2.531820,-1.465119,0.878524,2.013175
5618,46.816667,-1.118842,0.853589,2.531965,-1.465111,0.878507,2.013185
5619,46.825000,-1.119018,0.853691,2.532121,-1.465088,0.878493,2.013200
5620,46.833333,-1.119185,0.853801,2.532273,-1.465060,0.878481,2.013215
5621,46.841667,-1.119340,0.853900,2.532409,-1.465013,0.878475,2.013242
5622,46.850000,-1.119516,0.853974,2.532539,-1.464960,0.878474,2.013274
5623,46.858333,-1.119684,0.853995,2.532647,-1.464913,0.878462,2.013306
5624,46.866667,-1.119834,0.853959,2.532740,-1.464866,0.878458,2.013323
5625,46.875000,-1.119973,0.853855,2.532783,-1.464833,0.878454,2.013320
5626,46.883333,-1.120079,0.853686,2.532786,-1.464817,0.878453,2.013312
5627,46.891667,-1.120141,0.853457,2.532750,-1.464809,0.878449,2.013288
5628,46.900000,-1.120187,0.853192,2.532713,-1.464819,0.878452,2.013255
5629,46.908333,-1.120221,0.852914,2.532668,-1.464842,0.878460,2.013212
5630,46.916667,-1.120262,0.852633,2.532596,-1.464863,0.878473,2.013159
5631,46.925000,-1.120323,0.852381,2.532565,-1.464887,0.878479,2.013101
5632,46.933333,-1.120398,0.852136,2.532545,-1.464907,0.878490,2.013055
5633,46.941667,-1.120487,0.851914,2.532550,-1.464928,0.878497,2.013016
5634,46.950000,-1.120585,0.851717,2.532568,-1.464944,0.878503,2.012979
5635,46.958333,-1.120687,0.851546,2.532584,-1.464948,0.878507,2.012957
5636,46.966667,-1.120781,0.851408,2.532621,-1.464952,0.878514,2.012932
5637,46.975000,-1.120884,0.851295,2.532682,-1.464946,0.878508,2.012918
5638,46.983333,-1.120992,0.851183,2.532761,-1.464931,0.878497,2.012910
5639,46.991667,-1.121114,0.851076,2.532850,-1.464911,0.878487,2.012921
5640,47.000000,-1.121242,0.850973,2.532940,-1.464889,0.878477,2.012945
5641,47.008333,-1.121354,0.850880,2.533042,-1.464854,0.878464,2.012981
5642,47.016667,-1.121454,0.850802,2.533126,-1.464817,0.878452,2.013022
5643,47.025000,-1.121530,0.850728,2.533212,-1.464781,0.878445,2.013072
5644,47.033333,-1.121592,0.850674,2.533279,-1.464753,0.878435,2.013110
5645,47.041667,-1.121662,0.850626,2.533353,-1.464738,0.878427,2.013143
5646,47.050000,-1.121737,0.850588,2.533429,-1.464737,0.878418,2.013168
5647,47.058333,-1.121812,0.850554,2.533507,-1.464754,0.878419,2.013184
5648,47.066667,-1.121883,0.850516,2.533581,-1.464784,0.878423,2.013177
5649,47.075000,-1.121939,0.850482,2.533635,-1.464817,0.878443,2.013166
5650,47.083333,-1.121969,0.850450,2.533653,-1.464860,0.878466,2.013137
5651,47.091667,-1.121979,0.850412,2.533648,-1.464905,0.878482,2.013099
5652,47.100000,-1.121979,0.850367,2.533610,-1.464943,0.878503,2.013071
5653,47.108333,-1.121993,0.850308,2.533576,-1.464975,0.878518,2.013047
5654,47.116667,-1.122019,0.850231,2.533546,-1.465007,0.878532,2.013026
5655,47.125000,-1.122071,0.850141,2.533515,-1.465036,0.878542,2.013015
5656,47.133333,-1.122137,0.850073,2.533483,-1.465063,0.878545,2.013023
5657,47.141667,-1.122202,0.850015,2.533432,-1.465078,0.878537,2.013032
5658,47.150000,-1.122255,0.849986,2.533364,-1.465082,0.878529,2.013062
5659,47.158333,-1.122309,0.849959,2.533305,-1.465079,0.878514,2.013086
5660,47.166667,-1.122373,0.849930,2.533249,-1.465060,0.878501,2.013114
5661,47.175000,-1.122456,0.849887,2.533213,-1.465040,0.878500,2.013154
5662,47.183333,-1.122553,0.849831,2.533180,-1.465007,0.878498,2.013186
5663,47.191667,-1.122650,0.849790,2.533195,-1.464960,0.878503,2.013219
5664,47.200000,-1.122747,0.849753,2.533203,-1.464904,0.878506,2.013245
5665,47.208333,-1.122822,0.849725,2.533214,-1.464847,0.878508,2.013275
5666,47.216667,-1.122885,0.849700,2.533204,-1.464798,0.878506,2.013295
5667,47.225000,-1.122944,0.849662,2.533206,-1.464766,0.878506,2.013327
5668,47.233333,-1.123016,0.849622,2.533206,-1.464759,0.878504,2.013356
5669,47.241667,-1.123114,0.849566,2.533231,-1.464772,0.878499,2.013382
5670,47.250000,-1.123222,0.849516,2.533261,-1.464807,0.878502,2.013396
5671,47.258333,-1.123337,0.849454,2.533297,-1.464844,0.878512,2.013397
5672,47.266667,-1.123457,0.849389,2.533311,-1.464870,0.878528,2.013380
5673,47.275000,-1.123555,0.849312,2.533297,-1.464895,0.878549,2.013345
5674,47.283333,-1.123640,0.849229,2.533267,-1.464915,0.878572,2.013304
5675,47.291667,-1.123726,0.849119,2.533252,-1.464938,0.878586,2.013256
5676,47.300000,-1.123826,0.849000,2.533233,-1.464968,0.878597,2.013208
5677,47.308333,-1.123936,0.848876,2.533231,-1.464989,0.878617,2.013178
5678,47.316667,-1.124057,0.848763,2.533226,-1.464995,0.878623,2.013147
5679,47.325000,-1.124155,0.848657,2.533195,-1.464999,0.878629,2.013121
5680,47.333333,-1.124234,0.848571,2.533138,-1.464988,0.878622,2.013104
5681,47.341667,-1.124288,0.848501,2.533060,-1.464966,0.878622,2.013103
5682,47.350000,-1.124329,0.848443,2.532984,-1.464942,0.878624,2.013099
5683,47.358333,-1.124366,0.848391,2.532909,-1.464910,0.878637,2.013116
5684,47.366667,-1.124399,0.848351,2.532845,-1.464873,0.878652,2.013140
5685,47.375000,-1.124414,0.848319,2.532790,-1.464829,0.878675,2.013163
5686,47.383333,-1.124405,0.848298,2.532744,-1.464796,0.878693,2.013184
5687,47.391667,-1.124364,0.848308,2.532713,-1.464773,0.878720,2.013205
5688,47.400000,-1.124304,0.848344,2.532685,-1.464760,0.878751,2.013214
5689,47.408333,-1.124244,0.848409,2.532690,-1.464764,0.878790,2.013217
5690,47.416667,-1.124205,0.848487,2.532735,-1.464774,0.878822,2.013205
5691,47.425000,-1.124193,0.848583,2.532810,-1.464797,0.878842,2.013181
5692,47.433333,-1.124210,0.848690,2.532936,-1.464820,0.878843,2.013146
5693,47.441667,-1.124243,0.848823,2.533095,-1.464843,0.878840,2.013103
5694,47.450000,-1.124273,0.848967,2.533240,-1.464860,0.878840,2.013065
5695,47.458333,-1.124282,0.849120,2.533360,-1.464874,0.878845,2.013033
5696,47.466667,-1.124269,0.849258,2.533473,-1.464877,0.878861,2.013009
5697,47.475000,-1.124244,0.849383,2.533573,-1.464880,0.878873,2.012990
5698,47.483333,-1.124203,0.849464,2.533654,-1.464875,0.878876,2.012965
5699,47.491667,-1.124155,0.849518,2.533715,-1.464864,0.878877,2.012953
5700,47.500000,-1.124085,0.849542,2.533751,-1.464848,0.878880,2.012931
5701,47.508333,-1.123996,0.849544,2.533743,-1.464828,0.878887,2.012912
5702,47.516667,-1.123893,0.849528,2.533717,-1.464795,0.878897,2.012888
5703,47.525000,-1.123777,0.849476,2.533665,-1.464767,0.878905,2.012869
5704,47.533333,-1.123661,0.849406,2.533603,-1.464727,0.878919,2.012868
5705,47.541667,-1.123566,0.849304,2.533523,-1.464691,0.878924,2.012869
5706,47.550000,-1.123475,0.849185,2.533446,-1.464650,0.878922,2.012878
5707,47.558333,-1.123406,0.849037,2.533359,-1.464614,0.878920,2.012891
5708,47.566667,-1.123352,0.848885,2.533267,-1.464578,0.878918,2.012906
5709,47.575000,-1.123312,0.848746,2.533193,-1.464551,0.878916,2.012917
5710,47.583333,-1.123291,0.848623,2.533097,-1.464527,0.878918,2.012930
5711,47.591667,-1.123300,0.848521,2.533046,-1.464508,0.878922,2.012943
5712,47.600000,-1.123341,0.848430,2.533004,-1.464502,0.878920,2.012956
5713,47.608333,-1.123422,0.848358,2.532977,-1.464502,0.878906,2.012969
5714,47.616667,-1.123523,0.848296,2.532981,-1.464502,0.878885,2.012978
5715,47.625000,-1.123637,0.848258,2.532988,-1.464507,0.878858,2.012982
5716,47.633333,-1.123747,0.848229,2.532997,-1.464513,0.878834,2.012981
5717,47.641667,-1.123865,0.848222,2.533006,-1.464523,0.878809,2.012985
5718,47.650000,-1.123980,0.848237,2.533019,-1.464532,0.878788,2.012987
5719,47.658333,-1.124088,0.848244,2.533033,-1.464529,0.878775,2.012983
5720,47.666667,-1.124192,0.848255,2.533037,-1.464530,0.878761,2.012975
5721,47.675000,-1.124287,0.848259,2.533050,-1.464509,0.878746,2.012965
5722,47.683333,-1.124365,0.848257,2.533042,-1.464500,0.878732,2.012957
5723,47.691667,-1.124423,0.848261,2.533033,-1.464477,0.878718,2.012952
5724,47.700000,-1.124462,0.848272,2.533014,-1.464452,0.878709,2.012934
5725,47.708333,-1.124483,0.848283,2.532985,-1.464433,0.878701,2.012913
5726,47.716667,-1.124498,0.848288,2.532960,-1.464404,0.878699,2.012882
5727,47.725000,-1.124509,0.848276,2.532905,-1.464370,0.878690,2.012845
5728,47.733333,-1.124521,0.848285,2.532930,-1.464337,0.878684,2.012800
5729,47.741667,-1.124540,0.848278,2.532907,-1.464299,0.878684,2.012752
5730,47.750000,-1.124562,0.848284,2.532874,-1.464262,0.878698,2.012701
5731,47.758333,-1.124582,0.848275,2.532808,-1.464213,0.878716,2.012643
5732,47.766667,-1.124614,0.848282,2.532773,-1.464167,0.878737,2.012580
5733,47.775000,-1.124649,0.848283,2.532718,-1.464118,0.878756,2.012522
5734,47.783333,-1.124711,0.848279,2.532658,-1.464075,0.878783,2.012459
5735,47.791667,-1.124790,0.848260,2.532597,-1.464037,0.878805,2.012389
5736,47.800000,-1.124882,0.848235,2.532515,-1.463996,0.878834,2.012319
5737,47.808333,-1.124992,0.848208,2.532418,-1.463971,0.878854,2.012249
5738,47.816667,-1.125097,0.848178,2.532303,-1.463944,0.878868,2.012183
5739,47.825000,-1.125216,0.848140,2.532170,-1.463925,0.878879,2.012120
5740,47.833333,-1.125350,0.848105,2.532049,-1.463907,0.878887,2.012060
5741,47.841667,-1.125490,0.848062,2.531933,-1.463892,0.878887,2.012010
5742,47.850000,-1.125641,0.848008,2.531832,-1.463873,0.878878,2.011960
5743,47.858333,-1.125804,0.847959,2.531737,-1.463855,0.878874,2.011925
5744,47.866667,-1.125957,0.847926,2.531658,-1.463829,0.878877,2.011899
5745,47.875000,-1.126101,0.847924,2.531592,-1.463799,0.878888,2.011884
5746,47.883333,-1.126242,0.847892,2.531533,-1.463769,0.878896,2.011867
5747,47.891667,-1.126367,0.847887,2.531514,-1.463742,0.878909,2.011867
5748,47.900000,-1.126474,0.847882,2.531532,-1.463719,0.878919,2.011866
5749,47.908333,-1.126593,0.847877,2.531548,-1.463712,0.878922,2.011862
5750,47.916667,-1.126695,0.847879,2.531576,-1.463705,0.878927,2.011868
5751,47.925000,-1.126787,0.847886,2.531596,-1.463706,0.878932,2.011873
5752,47.933333,-1.126857,0.847891,2.531612,-1.463706,0.878932,2.011873
5753,47.941667,-1.126922,0.847895,2.531605,-1.463700,0.878939,2.011888
5754,47.950000,-1.126969,0.847881,2.531592,-1.463707,0.878941,2.011908
5755,47.958333,-1.127019,0.847864,2.531572,-1.463716,0.878934,2.011920
5756,47.966667,-1.127061,0.847835,2.531536,-1.463725,0.878932,2.011942
5757,47.975000,-1.127098,0.847786,2.531500,-1.463729,0.878927,2.011964
5758,47.983333,-1.127133,0.847738,2.531450,-1.463736,0.878923,2.011984
5759,47.991667,-1.127152,0.847698,2.531390,-1.463741,0.878929,2.011998
5760,48.000000,-1.127158,0.847648,2.531319,-1.463753,0.878932,2.012002
5761,48.008333,-1.127159,0.847601,2.531239,-1.463769,0.878940,2.012014
5762,48.016667,-1.127162,0.847559,2.531168,-1.463791,0.878952,2.012017
5763,48.025000,-1.127161,0.847522,2.531113,-1.463821,0.878965,2.012010
5764,48.033333,-1.127164,0.847494,2.531068,-1.463855,0.878985,2.011994
5765,48.041667,-1.127157,0.847477,2.531025,-1.463897,0.879005,2.011970
5766,48.050000,-1.127147,0.847478,2.530988,-1.463935,0.879025,2.011940
5767,48.058333,-1.127121,0.847480,2.530952,-1.463973,0.879051,2.011903
5768,48.066667,-1.127094,0.847507,2.530923,-1.464013,0.879078,2.011873
5769,48.075000,-1.127060,0.847528,2.530896,-1.464048,0.879107,2.011841
5770,48.083333,-1.127013,0.847564,2.530878,-1.464081,0.879133,2.011800
5771,48.091667,-1.126977,0.847605,2.530874,-1.464109,0.879158,2.011752
5772,48.100000,-1.126941,0.847653,2.530874,-1.464130,0.879187,2.011710
5773,48.108333,-1.126904,0.847703,2.530877,-1.464147,0.879203,2.011671
5774,48.116667,-1.126871,0.847758,2.530876,-1.464165,0.879228,2.011639
5775,48.125000,-1.126843,0.847820,2.530884,-1.464181,0.879246,2.011604
5776,48.133333,-1.126818,0.847877,2.530885,-1.464200,0.879268,2.011582
5777,48.141667,-1.126802,0.847935,2.530886,-1.464222,0.879283,2.011563
5778,48.150000,-1.126807,0.847974,2.530885,-1.464242,0.879297,2.011549
5779,48.158333,-1.126820,0.847992,2.530886,-1.464271,0.879303,2.011545
5780,48.166667,-1.126851,0.847997,2.530884,-1.464301,0.879315,2.011541
5781,48.175000,-1.126890,0.847999,2.530892,-1.464340,0.879329,2.011550
5782,48.183333,-1.126926,0.847992,2.530900,-1.464381,0.879340,2.011564
5783,48.191667,-1.126967,0.847978,2.530907,-1.464428,0.879353,2.011590
5784,48.200000,-1.127003,0.847959,2.530911,-1.464490,0.879359,2.011622
5785,48.208333,-1.127054,0.847935,2.530924,-1.464550,0.879366,2.011663
5786,48.216667,-1.127112,0.847898,2.530930,-1.464612,0.879374,2.011704
5787,48.225000,-1.127171,0.847860,2.530945,-1.464678,0.879384,2.011737
5788,48.233333,-1.127227,0.847825,2.530944,-1.464742,0.879400,2.011776
5789,48.241667,-1.127272,0.847796,2.530941,-1.464798,0.879427,2.011816
5790,48.250000,-1.127311,0.847762,2.530927,-1.464851,0.879451,2.011849
5791,48.258333,-1.127341,0.847728,2.530914,-1.464891,0.879475,2.011887
5792,48.266667,-1.127367,0.847691,2.530890,-1.464921,0.879497,2.011917
5793,48.275000,-1.127396,0.847653,2.530887,-1.464943,0.879524,2.011954
5794,48.283333,-1.127415,0.847613,2.530888,-1.464960,0.879546,2.011989
5795,48.291667,-1.127431,0.847588,2.530899,-1.464976,0.879567,2.012037
5796,48.300000,-1.127440,0.847566,2.530930,-1.464989,0.879580,2.012076
5797,48.308333,-1.127434,0.847552,2.530959,-1.464997,0.879594,2.012121
5798,48.316667,-1.127416,0.847540,2.530994,-1.465012,0.879605,2.012160
5799,48.325000,-1.127382,0.847534,2.531038,-1.465025,0.879616,2.012196
5800,48.333333,-1.127336,0.847527,2.531081,-1.465030,0.879623,2.012233
5801,48.341667,-1.127280,0.847525,2.531136,-1.465046,0.879628,2.012269
5802,48.350000,-1.127203,0.847521,2.531193,-1.465051,0.879640,2.012296
5803,48.358333,-1.127125,0.847516,2.531250,-1.465058,0.879643,2.012317
5804,48.366667,-1.127026,0.847524,2.531296,-1.465059,0.879648,2.012338
5805,48.375000,-1.126921,0.847535,2.531342,-1.465060,0.879656,2.012352
5806,48.383333,-1.126805,0.847557,2.531382,-1.465057,0.879658,2.012359
5807,48.391667,-1.126699,0.847573,2.531425,-1.465048,0.879659,2.012365
5808,48.400000,-1.126584,0.847593,2.531487,-1.465047,0.879652,2.012383
5809,48.408333,-1.126480,0.847625,2.531538,-1.465044,0.879649,2.012400
5810,48.416667,-1.126383,0.847656,2.531599,-1.465033,0.879643,2.012418
5811,48.425000,-1.126300,0.847692,2.531652,-1.465025,0.879631,2.012436
5812,48.433333,-1.126226,0.847729,2.531706,-1.465015,0.879619,2.012465
5813,48.441667,-1.126161,0.847796,2.531782,-1.465003,0.879614,2.012490
5814,48.450000,-1.126120,0.847835,2.531821,-1.464986,0.879606,2.012506
5815,48.458333,-1.126079,0.847855,2.531846,-1.464971,0.879595,2.012527
5816,48.466667,-1.126063,0.847874,2.531853,-1.464960,0.879586,2.012545
5817,48.475000,-1.126054,0.847885,2.531843,-1.464953,0.879574,2.012557
5818,48.483333,-1.126056,0.847889,2.531833,-1.464948,0.879569,2.012561
5819,48.491667,-1.126068,0.847883,2.531793,-1.464943,0.879561,2.012560
5820,48.500000,-1.126087,0.847871,2.531753,-1.464941,0.879554,2.012567
5821,48.508333,-1.126100,0.847855,2.531703,-1.464933,0.879553,2.012569
5822,48.516667,-1.126119,0.847851,2.531666,-1.464927,0.879545,2.012579
5823,48.525000,-1.126136,0.847832,2.531636,-1.464932,0.879534,2.012588
5824,48.533333,-1.126148,0.847819,2.531618,-1.464930,0.879528,2.012612
5825,48.541667,-1.126144,0.847792,2.531586,-1.464921,0.879517,2.012623
5826,48.550000,-1.126124,0.847827,2.531616,-1.464916,0.879505,2.012647
5827,48.558333,-1.126082,0.847847,2.531634,-1.464908,0.879492,2.012665
5828,48.566667,-1.126023,0.847880,2.531667,-1.464898,0.879485,2.012675
5829,48.575000,-1.125956,0.847910,2.531719,-1.464891,0.879472,2.012690
5830,48.583333,-1.125891,0.847945,2.531790,-1.464881,0.879467,2.012710
5831,48.591667,-1.125812,0.847976,2.531882,-1.464877,0.879457,2.012731
5832,48.600000,-1.125718,0.848012,2.531981,-1.464872,0.879448,2.012752
5833,48.608333,-1.125606,0.848057,2.532079,-1.464862,0.879439,2.012767
5834,48.616667,-1.125481,0.848105,2.532168,-1.464858,0.879430,2.012784
5835,48.625000,-1.125334,0.848157,2.532266,-1.464858,0.879419,2.012794
5836,48.633333,-1.125173,0.848207,2.532371,-1.464861,0.879410,2.012807
5837,48.641667,-1.125019,0.848245,2.532485,-1.464862,0.879404,2.012819
5838,48.650000,-1.124873,0.848280,2.532598,-1.464867,0.879398,2.012832
5839,48.658333,-1.124737,0.848316,2.532744,-1.464872,0.879388,2.012848
5840,48.666667,-1.124601,0.848353,2.532867,-1.464876,0.879384,2.012862
5841,48.675000,-1.124471,0.848428,2.533028,-1.464882,0.879381,2.012879
5842,48.683333,-1.124356,0.848486,2.533156,-1.464890,0.879382,2.012894
5843,48.691667,-1.124253,0.848538,2.533264,-1.464898,0.879391,2.012914
5844,48.700000,-1.124165,0.848578,2.533369,-1.464909,0.879402,2.012933
5845,48.708333,-1.124084,0.848601,2.533458,-1.464921,0.879412,2.012948
5846,48.716667,-1.124017,0.848617,2.533534,-1.464926,0.879422,2.012973
5847,48.725000,-1.123953,0.848619,2.533581,-1.464935,0.879426,2.012988
5848,48.733333,-1.123888,0.848621,2.533602,-1.464946,0.879434,2.013002
5849,48.741667,-1.123819,0.848615,2.533610,-1.464959,0.879446,2.013020
5850,48.750000,-1.123744,0.848612,2.533598,-1.464964,0.879459,2.013030
5851,48.758333,-1.123672,0.848599,2.533583,-1.464972,0.879464,2.013044
5852,48.766667,-1.123607,0.848587,2.533568,-1.464980,0.879467,2.013062
5853,48.775000,-1.123552,0.848580,2.533558,-1.464978,0.879464,2.013084
5854,48.783333,-1.123507,0.848572,2.533551,-1.464975,0.879452,2.013107
5855,48.791667,-1.123470,0.848582,2.533545,-1.464967,0.879444,2.013138
5856,48.800000,-1.123431,0.848600,2.533537,-1.464949,0.879432,2.013150
5857,48.808333,-1.123388,0.848635,2.533528,-1.464926,0.879424,2.013173
5858,48.816667,-1.123341,0.848673,2.533537,-1.464891,0.879412,2.013190
5859,48.825000,-1.123291,0.848716,2.533542,-1.464863,0.879392,2.013215
5860,48.833333,-1.123235,0.848762,2.533548,-1.464828,0.879376,2.013236
5861,48.841667,-1.123186,0.848798,2.533571,-1.464792,0.879367,2.013252
5862,48.850000,-1.123120,0.848833,2.533578,-1.464754,0.879355,2.013255
5863,48.858333,-1.123047,0.848867,2.533580,-1.464719,0.879357,2.013253
5864,48.866667,-1.122966,0.848900,2.533581,-1.464693,0.879357,2.013231
5865,48.875000,-1.122871,0.848922,2.533580,-1.464666,0.879357,2.013213
5866,48.883333,-1.122773,0.848951,2.533582,-1.464647,0.879350,2.013188
5867,48.891667,-1.122675,0.848980,2.533581,-1.464622,0.879349,2.013157
5868,48.900000,-1.122580,0.848996,2.533568,-1.464597,0.879344,2.013128
5869,48.908333,-1.122479,0.849025,2.533597,-1.464572,0.879332,2.013099
5870,48.916667,-1.122389,0.849032,2.533610,-1.464543,0.879324,2.013081
