Format Version,1.21,Take Name,PatrikSimonAA2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2016-08-06 12.00.37.708 AM,Total Frames in Take,30597,Total Exported Frames,30597,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker
7092,59.100000,-1.105466,0.966146,2.838316,-1.559253,0.934924,1.699876
7093,59.108333,-1.107879,0.967454,2.834731,-1.559243,0.934974,1.699909
7094,59.116667,-1.110418,0.968800,2.830846,-1.559206,0.935022,1.699951
7095,59.125000,-1.112961,0.970131,2.826643,-1.559130,0.935081,1.700007
7096,59.133333,-1.115714,0.971547,2.822149,-1.559043,0.935152,1.700067
7097,59.141667,-1.118578,0.973070,2.817406,-1.558950,0.935230,1.700138
7098,59.150000,-1.121467,0.974575,2.812485,-1.558845,0.935307,1.700228
7099,59.158333,-1.124466,0.976196,2.807222,-1.558730,0.935375,1.700337
7100,59.166667,-1.127595,0.977959,2.801716,-1.558595,0.935425,1.700470
7101,59.175000,-1.130681,0.979699,2.795974,-1.558422,0.935458,1.700627
7102,59.183333,-1.133768,0.981518,2.790022,-1.558233,0.935464,1.700818
7103,59.191667,-1.136881,0.983442,2.783892,-1.558038,0.935441,1.701001
7104,59.200000,-1.139980,0.985412,2.777531,-1.557860,0.935408,1.701171
7105,59.208333,-1.143075,0.987512,2.771016,-1.557685,0.935356,1.701327
7106,59.216667,-1.146144,0.989689,2.764302,-1.557510,0.935277,1.701491
7107,59.225000,-1.149181,0.991995,2.757468,-1.557334,0.935190,1.701659
7108,59.233333,-1.152167,0.994374,2.750443,-1.557159,0.935096,1.701850
7109,59.241667,-1.155109,0.996845,2.743304,-1.556969,0.935017,1.702074
7110,59.250000,-1.157971,0.999375,2.735975,-1.556775,0.934944,1.702347
7111,59.258333,-1.160759,1.001976,2.728542,-1.556550,0.934884,1.702665
7112,59.266667,-1.163512,1.004661,2.721044,-1.556270,0.934831,1.703031
7113,59.275000,-1.166185,1.007393,2.713438,-1.555864,0.934792,1.703481
7114,59.283333,-1.168797,1.010185,2.705719,-1.555273,0.934782,1.704044
7115,59.291667,-1.171340,1.013026,2.697939,-1.554395,0.934822,1.704758
7116,59.300000,-1.173814,1.015936,2.690150,-1.553190,0.934937,1.705719
7117,59.308333,-1.176232,1.018819,2.682240,-1.551594,0.935120,1.706900
7118,59.316667,-1.178570,1.021712,2.674271,-1.549542,0.935404,1.708473
7119,59.325000,-1.180828,1.024647,2.666281,-1.547060,0.935719,1.710428
7120,59.333333,-1.183035,1.027558,2.658184,-1.544053,0.936060,1.712921
7121,59.341667,-1.185182,1.030478,2.650084,-1.540589,0.936371,1.715953
7122,59.350000,-1.187254,1.033375,2.641929,-1.536662,0.936637,1.719516
7123,59.358333,-1.189275,1.036193,2.633732,-1.532359,0.936800,1.723740
7124,59.366667,-1.191244,1.038974,2.625514,-1.527730,0.936776,1.728553
7125,59.375000,-1.193158,1.041741,2.617319,-1.522751,0.936514,1.734017
7126,59.383333,-1.195013,1.044446,2.609117,-1.517520,0.935913,1.740157
7127,59.391667,-1.196827,1.047160,2.600896,-1.512167,0.934847,1.746834
7128,59.400000,-1.198570,1.049825,2.592676,-1.506744,0.933401,1.754056
7129,59.408333,-1.200271,1.052466,2.584478,-1.501496,0.931487,1.761877
7130,59.416667,-1.201934,1.055067,2.576350,-1.496202,0.929471,1.770150
7131,59.425000,-1.203534,1.057637,2.568233,-1.491307,0.927043,1.778772
7132,59.433333,-1.205117,1.060147,2.560183,-1.486630,0.924589,1.787682
7133,59.441667,-1.206611,1.062621,2.552156,-1.481911,0.922196,1.797089
7134,59.450000,-1.208081,1.065063,2.544145,-1.477486,0.919726,1.806739
7135,59.458333,-1.209509,1.067476,2.536173,-1.473334,0.917187,1.816577
7136,59.466667,-1.210825,1.069822,2.528243,-1.469519,0.914656,1.826641
7137,59.475000,-1.212128,1.072114,2.520376,-1.465878,0.912468,1.837103
7138,59.483333,-1.213106,1.074512,2.512495,-1.462616,0.910426,1.847825
7139,59.491667,-1.214348,1.076690,2.504743,-1.459737,0.908468,1.858341
7140,59.500000,-1.215452,1.078838,2.497061,-1.456931,0.906827,1.869307
7141,59.508333,-1.216508,1.080966,2.489510,-1.454267,0.905486,1.880396
7142,59.516667,-1.217497,1.083090,2.482012,-1.452037,0.904259,1.891322
7143,59.525000,-1.218407,1.085233,2.474611,-1.449771,0.903228,1.902301
7144,59.533333,-1.219216,1.087336,2.467290,-1.447724,0.902424,1.913180
7145,59.541667,-1.220026,1.089435,2.460138,-1.445860,0.901839,1.924017
7146,59.550000,-1.220789,1.091553,2.453082,-1.444129,0.901475,1.934763
7147,59.558333,-1.221478,1.093569,2.446240,-1.442452,0.901374,1.945474
7148,59.566667,-1.222096,1.095609,2.439483,-1.440834,0.901601,1.956146
7149,59.575000,-1.222646,1.097655,2.432839,-1.439221,0.902197,1.966935
7150,59.583333,-1.223124,1.099673,2.426322,-1.437650,0.903080,1.977423
7151,59.591667,-1.223561,1.101671,2.419980,-1.436140,0.904245,1.988123
7152,59.600000,-1.223983,1.103686,2.413793,-1.434791,0.905566,1.998800
7153,59.608333,-1.224384,1.105597,2.407719,-1.433578,0.906998,2.009441
7154,59.616667,-1.224802,1.107468,2.401850,-1.432483,0.908422,2.019933
7155,59.625000,-1.225174,1.109271,2.396175,-1.431409,0.909909,2.030354
7156,59.633333,-1.225543,1.111063,2.390537,-1.430598,0.911486,2.040795
7157,59.641667,-1.225924,1.112789,2.385089,-1.429623,0.912988,2.050657
7158,59.650000,-1.226351,1.114513,2.379769,-1.428439,0.913506,2.060027
7159,59.658333,-1.226687,1.116125,2.374553,-1.427790,0.915485,2.069601
7160,59.666667,-1.227051,1.117650,2.369445,-1.427145,0.917359,2.079405
7161,59.675000,-1.227414,1.119120,2.364478,-1.426519,0.919167,2.088949
7162,59.683333,-1.227736,1.120505,2.359624,-1.425949,0.921005,2.098307
7163,59.691667,-1.228031,1.121848,2.354880,-1.425374,0.922811,2.107438
7164,59.700000,-1.228287,1.123112,2.350248,-1.424859,0.924613,2.116204
7165,59.708333,-1.228533,1.124307,2.345707,-1.424430,0.925989,2.124379
7166,59.716667,-1.228788,1.125463,2.341294,-1.423836,0.927846,2.132494
7167,59.725000,-1.229033,1.126563,2.337015,-1.423547,0.929944,2.140775
7168,59.733333,-1.229288,1.127617,2.332939,-1.423053,0.931481,2.148119
7169,59.741667,-1.229569,1.128616,2.328941,-1.422476,0.933401,2.155466
7170,59.750000,-1.229861,1.129547,2.325122,-1.421951,0.935401,2.162439
7171,59.758333,-1.230160,1.130466,2.321417,-1.421316,0.937384,2.169061
7172,59.766667,-1.230473,1.131336,2.317854,-1.420641,0.939411,2.175289
7173,59.775000,-1.230782,1.132193,2.314443,-1.419926,0.941517,2.181238
7174,59.783333,-1.231092,1.132980,2.311203,-1.419142,0.943655,2.186932
7175,59.791667,-1.231410,1.133687,2.308114,-1.418318,0.945786,2.192343
7176,59.800000,-1.231784,1.134337,2.305159,-1.417454,0.947936,2.197417
7177,59.808333,-1.232121,1.134901,2.302319,-1.416615,0.950138,2.202279
7178,59.816667,-1.232475,1.135385,2.299633,-1.415674,0.952283,2.206732
7179,59.825000,-1.232824,1.135794,2.297038,-1.414705,0.954458,2.210860
7180,59.833333,-1.233178,1.136152,2.294594,-1.413664,0.956542,2.214662
7181,59.841667,-1.233562,1.136430,2.292291,-1.412590,0.958659,2.218251
7182,59.850000,-1.233953,1.136651,2.290076,-1.411476,0.960721,2.221596
7183,59.858333,-1.234352,1.136817,2.288045,-1.410182,0.962292,2.224183
7184,59.866667,-1.234757,1.136919,2.286172,-1.408948,0.963936,2.226643
7185,59.875000,-1.235189,1.136940,2.284368,-1.407914,0.965779,2.229245
7186,59.883333,-1.235638,1.136915,2.282689,-1.406804,0.967601,2.231595
7187,59.891667,-1.236122,1.136847,2.281166,-1.405477,0.969320,2.233788
7188,59.900000,-1.236651,1.136753,2.279724,-1.404522,0.971176,2.235946
7189,59.908333,-1.237221,1.136602,2.278410,-1.403444,0.972967,2.237880
7190,59.916667,-1.237820,1.136422,2.277171,-1.402430,0.974714,2.239824
7191,59.925000,-1.238417,1.136222,2.276048,-1.401364,0.976428,2.241570
7192,59.933333,-1.239037,1.135980,2.275003,-1.400311,0.978075,2.243241
7193,59.941667,-1.239646,1.135730,2.274040,-1.399253,0.979609,2.244815
7194,59.950000,-1.240255,1.135468,2.273192,-1.398287,0.981137,2.246294
7195,59.958333,-1.240823,1.135209,2.272386,-1.397395,0.982603,2.247700
7196,59.966667,-1.241379,1.134956,2.271624,-1.396619,0.984016,2.249001
7197,59.975000,-1.241874,1.134717,2.270939,-1.396022,0.985411,2.250327
7198,59.983333,-1.242334,1.134477,2.270255,-1.395499,0.986674,2.251420
7199,59.991667,-1.242785,1.134238,2.269658,-1.395122,0.987924,2.252592
7200,60.000000,-1.243196,1.133997,2.269057,-1.394710,0.989049,2.253528
7201,60.008333,-1.243601,1.133792,2.268502,-1.394396,0.990153,2.254564
7202,60.016667,-1.244002,1.133580,2.267973,-1.394091,0.991120,2.255466
7203,60.025000,-1.244366,1.133373,2.267454,-1.393801,0.992024,2.256299
7204,60.033333,-1.244771,1.133145,2.266884,-1.393569,0.992889,2.257117
7205,60.041667,-1.245151,1.132906,2.266357,-1.393405,0.993653,2.257610
7206,60.050000,-1.245484,1.132652,2.265735,-1.393521,0.994328,2.257983
7207,60.058333,-1.245745,1.132417,2.265073,-1.393748,0.995067,2.258473
7208,60.066667,-1.245919,1.132238,2.264364,-1.394139,0.995447,2.258698
7209,60.075000,-1.246100,1.132135,2.263704,-1.394609,0.995777,2.258977
7210,60.083333,-1.246344,1.132090,2.263092,-1.394990,0.995533,2.258868
7211,60.091667,-1.246632,1.132092,2.262523,-1.395383,0.995502,2.259010
7212,60.100000,-1.246914,1.132106,2.261953,-1.395724,0.995297,2.259066
7213,60.108333,-1.247192,1.132124,2.261404,-1.396138,0.995055,2.259214
7214,60.116667,-1.247483,1.132128,2.260833,-1.396580,0.994696,2.259326
7215,60.125000,-1.247777,1.132125,2.260290,-1.397024,0.994286,2.259423
7216,60.133333,-1.248037,1.132145,2.259805,-1.397530,0.993894,2.259568
7217,60.141667,-1.248293,1.132217,2.259369,-1.398491,0.994018,2.260069
7218,60.150000,-1.248533,1.132342,2.258999,-1.398612,0.992798,2.259314
7219,60.158333,-1.248750,1.132553,2.258712,-1.399022,0.992255,2.259126
7220,60.166667,-1.248949,1.132856,2.258530,-1.399595,0.991804,2.259098
7221,60.175000,-1.249122,1.133314,2.258482,-1.400193,0.991422,2.259034
7222,60.183333,-1.249231,1.133883,2.258646,-1.400699,0.990997,2.258860
7223,60.191667,-1.249259,1.134606,2.259066,-1.401243,0.990547,2.258717
7224,60.200000,-1.249182,1.135469,2.259728,-1.401140,0.990163,2.257860
7225,60.208333,-1.248949,1.136459,2.260689,-1.402398,0.989608,2.258358
7226,60.216667,-1.248566,1.137629,2.262020,-1.402998,0.989118,2.258118
7227,60.225000,-1.248036,1.138929,2.263710,-1.403598,0.988645,2.257845
7228,60.233333,-1.247360,1.140340,2.265826,-1.404207,0.988178,2.257465
7229,60.241667,-1.246613,1.141852,2.268377,-1.404877,0.987611,2.257036
7230,60.250000,-1.245753,1.143310,2.271370,-1.406542,0.989436,2.258652
7231,60.258333,-1.244808,1.144667,2.274687,-1.407390,0.989140,2.258421
7232,60.266667,-1.243793,1.145852,2.278399,-1.408373,0.988854,2.258149
7233,60.275000,-1.242703,1.146815,2.282402,-1.409250,0.988397,2.257773
7234,60.283333,-1.241582,1.147513,2.286726,-1.410165,0.987929,2.257286
7235,60.291667,-1.240418,1.147916,2.291408,-1.411232,0.987563,2.256889
7236,60.300000,-1.239285,1.148012,2.296404,-1.412231,0.987068,2.256319
7237,60.308333,-1.238197,1.147739,2.301758,-1.413291,0.986557,2.255639
7238,60.316667,-1.237195,1.147123,2.307394,-1.414456,0.986079,2.254928
7239,60.325000,-1.236320,1.146199,2.313410,-1.415622,0.985512,2.254040
7240,60.333333,-1.235582,1.144934,2.319742,-1.416787,0.984849,2.253017
7241,60.341667,-1.234970,1.143391,2.326416,-1.417951,0.984129,2.251890
7242,60.350000,-1.234436,1.141554,2.333448,-1.419122,0.983399,2.250588
7243,60.358333,-1.233907,1.139424,2.340758,-1.420294,0.982648,2.249123
7244,60.366667,-1.233410,1.136985,2.348405,-1.421562,0.981941,2.247554
7245,60.375000,-1.232862,1.134254,2.356402,-1.423342,0.981476,2.246065
7246,60.383333,-1.232322,1.131242,2.364621,-1.424155,0.980514,2.243734
7247,60.391667,-1.231748,1.127979,2.373111,-1.425480,0.979789,2.241602
7248,60.400000,-1.231154,1.124454,2.381835,-1.426763,0.979086,2.239296
7249,60.408333,-1.230411,1.120743,2.390401,-1.427974,0.978385,2.236829
7250,60.416667,-1.229725,1.116627,2.399800,-1.429124,0.977604,2.234058
7251,60.425000,-1.228981,1.112371,2.409122,-1.430142,0.976710,2.230926
7252,60.433333,-1.228173,1.107899,2.418598,-1.431350,0.975921,2.227808
7253,60.441667,-1.227303,1.103219,2.428240,-1.432203,0.974682,2.223862
7254,60.450000,-1.226408,1.098444,2.438037,-1.433042,0.973212,2.219420
7255,60.458333,-1.225459,1.093561,2.447998,-1.433809,0.971568,2.214566
7256,60.466667,-1.224427,1.088581,2.458050,-1.434573,0.969750,2.209270
7257,60.475000,-1.223252,1.083526,2.468156,-1.435282,0.967784,2.203578
7258,60.483333,-1.221952,1.078459,2.478315,-1.435895,0.965718,2.197522
7259,60.491667,-1.220471,1.073320,2.488494,-1.436502,0.963621,2.191240
7260,60.500000,-1.219127,1.068044,2.498698,-1.436982,0.961403,2.184678
7261,60.508333,-1.217417,1.062882,2.508732,-1.437419,0.959115,2.177916
7262,60.516667,-1.215606,1.057692,2.518700,-1.437888,0.956757,2.170949
7263,60.525000,-1.213673,1.052538,2.528628,-1.438333,0.954346,2.163828
7264,60.533333,-1.211677,1.047478,2.538545,-1.438853,0.951886,2.156430
7265,60.541667,-1.209620,1.042481,2.548380,-1.439343,0.949383,2.148862
7266,60.550000,-1.207562,1.037586,2.558173,-1.439803,0.946740,2.140927
7267,60.558333,-1.205414,1.032811,2.567895,-1.440289,0.944077,2.132783
7268,60.566667,-1.203197,1.028224,2.577592,-1.440848,0.941334,2.124280
7269,60.575000,-1.200936,1.023725,2.587168,-1.441437,0.938536,2.115508
7270,60.583333,-1.198643,1.019425,2.596707,-1.441610,0.935521,2.105969
7271,60.591667,-1.196242,1.015283,2.606076,-1.442717,0.933154,2.097716
7272,60.600000,-1.193791,1.011321,2.615446,-1.443226,0.930404,2.088401
7273,60.608333,-1.191292,1.007530,2.624669,-1.443648,0.927783,2.079031
7274,60.616667,-1.188735,1.003878,2.633774,-1.444020,0.925276,2.069669
7275,60.625000,-1.186155,1.000359,2.642782,-1.444228,0.922766,2.059941
7276,60.633333,-1.183585,0.996927,2.651625,-1.444700,0.920513,2.050466
7277,60.641667,-1.181023,0.993563,2.660356,-1.445156,0.918299,2.040781
7278,60.650000,-1.178504,0.990307,2.668945,-1.445704,0.916138,2.030984
7279,60.658333,-1.176024,0.987127,2.677450,-1.446370,0.914138,2.021058
7280,60.666667,-1.173555,0.984081,2.685807,-1.447104,0.912303,2.010994
7281,60.675000,-1.171113,0.981183,2.694074,-1.447898,0.910656,2.000854
7282,60.683333,-1.168677,0.978423,2.702184,-1.448539,0.909336,1.990869
7283,60.691667,-1.166235,0.975829,2.710159,-1.449207,0.908073,1.980508
7284,60.700000,-1.163783,0.973381,2.717981,-1.449959,0.906972,1.970161
7285,60.708333,-1.161250,0.970947,2.725596,-1.450673,0.905965,1.959883
7286,60.716667,-1.158854,0.968680,2.733106,-1.451525,0.905152,1.949994
7287,60.725000,-1.156464,0.966492,2.740385,-1.452272,0.904429,1.939979
7288,60.733333,-1.154135,0.964414,2.747440,-1.453273,0.903563,1.929944
7289,60.741667,-1.151865,0.962378,2.754308,-1.454474,0.902779,1.920116
7290,60.750000,-1.149752,0.960453,2.760975,-1.455908,0.901959,1.910300
7291,60.758333,-1.147589,0.958455,2.767445,-1.457520,0.901258,1.900613
7292,60.766667,-1.145531,0.956473,2.773689,-1.459097,0.900785,1.891118
7293,60.775000,-1.143444,0.954362,2.779757,-1.460584,0.900551,1.881691
7294,60.783333,-1.141581,0.952438,2.785635,-1.462188,0.900265,1.872246
7295,60.791667,-1.139791,0.950483,2.791309,-1.463811,0.900086,1.862806
7296,60.800000,-1.138218,0.948684,2.796864,-1.465481,0.899945,1.853433
7297,60.808333,-1.136616,0.946816,2.802158,-1.467171,0.899914,1.844268
7298,60.816667,-1.135125,0.944949,2.807234,-1.468952,0.899883,1.835247
7299,60.825000,-1.133696,0.943097,2.812086,-1.470768,0.899896,1.826442
7300,60.833333,-1.132364,0.941234,2.816758,-1.472616,0.899874,1.817950
7301,60.841667,-1.131111,0.939466,2.821236,-1.474393,0.899848,1.809897
7302,60.850000,-1.130004,0.937675,2.825634,-1.476312,0.899877,1.801735
7303,60.858333,-1.128987,0.936001,2.829776,-1.478379,0.899680,1.794034
7304,60.866667,-1.127927,0.934365,2.833721,-1.480461,0.899420,1.786765
7305,60.875000,-1.126915,0.932763,2.837510,-1.482539,0.899099,1.779896
7306,60.883333,-1.125972,0.931226,2.841087,-1.484718,0.898909,1.772787
7307,60.891667,-1.125059,0.929698,2.844615,-1.486812,0.898689,1.766131
7308,60.900000,-1.124193,0.928156,2.847996,-1.488991,0.898452,1.759590
7309,60.908333,-1.123377,0.926668,2.851322,-1.491347,0.898248,1.753184
7310,60.916667,-1.122596,0.925212,2.854539,-1.493798,0.898031,1.746897
7311,60.925000,-1.121856,0.923788,2.857634,-1.496338,0.897726,1.740911
7312,60.933333,-1.121164,0.922355,2.860543,-1.498706,0.897672,1.734827
7313,60.941667,-1.120539,0.920931,2.863241,-1.501293,0.897371,1.729146
7314,60.950000,-1.119929,0.919536,2.865731,-1.503881,0.897037,1.723744
7315,60.958333,-1.119373,0.918116,2.868115,-1.506420,0.896630,1.718738
7316,60.966667,-1.118832,0.916795,2.870330,-1.508955,0.896167,1.713994
7317,60.975000,-1.118330,0.915505,2.872431,-1.511458,0.895651,1.709599
7318,60.983333,-1.117860,0.914281,2.874483,-1.513889,0.895149,1.705476
7319,60.991667,-1.117438,0.913087,2.876451,-1.516225,0.894668,1.701745
7320,61.000000,-1.116999,0.911967,2.878356,-1.518470,0.894098,1.698346
7321,61.008333,-1.116608,0.910873,2.880126,-1.520574,0.893435,1.695276
7322,61.016667,-1.116199,0.909830,2.881788,-1.522516,0.892709,1.692461
7323,61.025000,-1.115675,0.908850,2.883496,-1.524281,0.891952,1.689896
7324,61.033333,-1.115332,0.907843,2.884894,-1.525990,0.891278,1.687477
7325,61.041667,-1.115043,0.906851,2.886137,-1.527656,0.890691,1.685218
7326,61.050000,-1.114817,0.905877,2.887250,-1.529286,0.890165,1.683088
7327,61.058333,-1.114594,0.904937,2.888206,-1.530892,0.889773,1.681051
7328,61.066667,-1.114422,0.904014,2.889010,-1.532454,0.889498,1.679105
7329,61.075000,-1.114258,0.903156,2.889822,-1.533926,0.889260,1.677278
7330,61.083333,-1.114079,0.902300,2.890583,-1.535316,0.889067,1.675572
7331,61.091667,-1.113589,0.901315,2.890960,-1.536654,0.888849,1.674005
7332,61.100000,-1.113342,0.900487,2.891619,-1.537877,0.888673,1.672568
7333,61.108333,-1.113109,0.899688,2.892280,-1.539020,0.888449,1.671230
7334,61.116667,-1.112886,0.898871,2.892852,-1.540076,0.888231,1.670073
7335,61.125000,-1.112672,0.898132,2.893439,-1.541073,0.887968,1.669017
7336,61.133333,-1.112440,0.897391,2.893986,-1.541969,0.887696,1.668065
7337,61.141667,-1.112229,0.896706,2.894464,-1.542813,0.887369,1.667253
7338,61.150000,-1.112038,0.896010,2.894936,-1.543558,0.886995,1.666528
7339,61.158333,-1.111858,0.895368,2.895390,-1.544245,0.886552,1.665936
7340,61.166667,-1.111712,0.894731,2.895841,-1.544832,0.886086,1.665448
7341,61.175000,-1.111563,0.894125,2.896297,-1.545379,0.885622,1.665032
7342,61.183333,-1.111400,0.893489,2.896742,-1.545911,0.885325,1.664721
7343,61.191667,-1.111254,0.892818,2.897184,-1.546399,0.885194,1.664478
7344,61.200000,-1.111108,0.892169,2.897605,-1.546750,0.885176,1.664258
7345,61.208333,-1.110986,0.891532,2.897983,-1.547074,0.885240,1.664143
7346,61.216667,-1.110865,0.890907,2.898368,-1.547336,0.885367,1.664098
7347,61.225000,-1.110761,0.890296,2.898795,-1.547537,0.885554,1.664087
7348,61.233333,-1.110648,0.889692,2.899221,-1.547709,0.885802,1.664086
7349,61.241667,-1.110506,0.889117,2.899659,-1.547837,0.886086,1.664103
7350,61.250000,-1.110386,0.888575,2.900097,-1.547922,0.886418,1.664170
7351,61.258333,-1.110268,0.888051,2.900475,-1.547946,0.886747,1.664282
7352,61.266667,-1.110126,0.887554,2.900806,-1.547911,0.887071,1.664424
7353,61.275000,-1.109977,0.887087,2.901091,-1.547822,0.887441,1.664621
7354,61.283333,-1.109831,0.886618,2.901354,-1.547730,0.887876,1.664878
7355,61.291667,-1.109698,0.886178,2.901558,-1.547620,0.888352,1.665182
7356,61.300000,-1.109571,0.885749,2.901774,-1.547473,0.888858,1.665519
7357,61.308333,-1.109430,0.885290,2.902010,-1.547308,0.889411,1.665887
7358,61.316667,-1.109283,0.884799,2.902213,-1.547198,0.889982,1.666201
7359,61.325000,-1.109136,0.884294,2.902397,-1.547176,0.890602,1.666480
7360,61.333333,-1.109000,0.883743,2.902592,-1.547219,0.891272,1.666702
7361,61.341667,-1.108812,0.883245,2.902798,-1.547360,0.891994,1.666861
7362,61.350000,-1.108625,0.882813,2.903055,-1.547530,0.892760,1.666966
7363,61.358333,-1.108453,0.882402,2.903330,-1.547708,0.893531,1.667001
7364,61.366667,-1.108265,0.881992,2.903605,-1.547870,0.894330,1.666991
7365,61.375000,-1.108112,0.881634,2.903863,-1.547949,0.895114,1.666954
7366,61.383333,-1.107976,0.881312,2.904107,-1.548026,0.895920,1.666881
7367,61.391667,-1.107891,0.881001,2.904347,-1.548042,0.896745,1.666762
7368,61.400000,-1.107835,0.880724,2.904580,-1.548017,0.897571,1.666607
7369,61.408333,-1.107814,0.880485,2.904828,-1.548055,0.898417,1.666372
7370,61.416667,-1.107803,0.880283,2.905109,-1.548104,0.899274,1.666047
7371,61.425000,-1.107808,0.880099,2.905395,-1.548163,0.900134,1.665667
